ax,ay,az,gx,gy,gz,label,subject
0.007697641849517822,-0.018333494663238525,-0.010492622852325441,-5.790452951436981,1.5181606609707203,2.1494406815657374,forearm_rotation,u04
0.005316227674484253,-0.014696478843688963,-0.012765884399414062,-10.148732200911828,0.01581547644593642,1.4936101863293443,forearm_rotation,u04
-0.017708033323287964,-0.012633204460144043,0.003039419651031494,-11.573390133466011,-2.19212979076514,0.9949809771524375,forearm_rotation,u04
-0.02019980549812317,-0.0196688175201416,0.025771439075469967,-37.55032758488451,-2.4510195735180114,-1.2956175164426609,forearm_rotation,u04
-0.03182166814804077,-0.09210598468780518,0.041173458099365234,-76.96454549237382,1.7319714086449187,-3.494864364322954,forearm_rotation,u04
-0.0167216956615448,-0.05783611536026001,0.028282463550567623,-97.73422185265547,4.167075787623154,-3.294801079900699,forearm_rotation,u04
-0.026053845882415768,-0.03869205713272095,0.009492635726928713,-111.16970938406917,3.73493014572327,-1.9867897583222272,forearm_rotation,u04
-0.027059733867645264,-0.09269458055496216,0.0038170814514160156,-132.6679961740619,6.972955064704827,0.17023328699587065,forearm_rotation,u04
-0.04040709137916565,-0.053107023239135735,0.0352819561958313,-152.78161920418552,9.083567614942922,0.44612994729738226,forearm_rotation,u04
-0.03873372077941895,-0.023280858993530273,0.0694965124130249,-185.1032901303581,9.426280894284774,-0.4405353820369071,forearm_rotation,u04
-0.04393768310546875,-0.0877370834350586,0.10835075378417967,-243.08484795686635,13.896304173015144,-3.9759457503050406,forearm_rotation,u04
-0.03288933634757996,-0.05741602182388305,0.11709302663803099,-290.79355538486533,15.951637014092565,-5.091287040350973,forearm_rotation,u04
-0.018174052238464355,-0.03649652004241944,0.05356895923614502,-307.3377761962536,12.50754059209667,-0.8880857952382405,forearm_rotation,u04
0.03633731603622437,-0.12182015180587767,0.006852984428405762,-342.36541780742357,-3.590127573998061,3.559118515166203,forearm_rotation,u04
0.021021902561187744,-0.3021836578845978,0.1292797327041626,-374.36977180513566,-1.5328569869087665,3.142383487581161,forearm_rotation,u04
-0.04464724659919739,-0.13078719377517695,0.2815232276916504,-373.6996209645307,1.9461010407759918,3.211973723713482,forearm_rotation,u04
-0.02549725770950317,0.021698087453842163,0.22017788887023929,-324.8461191901243,-0.5855822130662235,1.1358628068506476,forearm_rotation,u04
-0.010562300682067871,0.15232239663600922,0.02079176902770996,-220.96745232993615,-3.20374932217914,1.2235703331998393,forearm_rotation,u04
0.021532237529754642,0.2295598685741425,-0.08274579048156737,-111.7002853089849,-12.859521584368581,8.563254049255105,forearm_rotation,u04
-0.006112277507781982,0.08540298044681549,-0.02368324995040894,-64.95009247815965,-14.146980653291072,8.92753450467492,forearm_rotation,u04
-0.029568910598754883,-0.016624536365270615,0.03726530075073242,-55.65968282948664,-10.11821918456844,7.593328767299214,forearm_rotation,u04
-0.03747594356536865,-0.00890209898352623,0.07815217971801758,-58.43033540592397,-4.433833521413056,8.140399599060556,forearm_rotation,u04
-0.03703582286834717,0.02732674777507782,0.07866525650024414,-58.34715053202238,3.04418756543118,6.308225686753554,forearm_rotation,u04
-0.038992643356323235,0.10835931450128557,0.07733112573623657,-34.4618424007044,7.950540830701711,6.907484713302493,forearm_rotation,u04
-0.031022220849990845,0.0728607028722763,0.09720414876937866,-10.76450705176068,11.60382972527582,6.655040494691998,forearm_rotation,u04
-0.022522330284118645,0.010035417973995207,0.07367545366287231,-10.160423777223595,14.021396526342985,3.991174083946407,forearm_rotation,u04
-0.026864707469940186,0.035594619810581214,0.09040147066116333,-9.031853691415817,13.128299773492339,4.941064286632536,forearm_rotation,u04
-0.01750531792640686,-0.013334780931472778,0.03770077228546143,-13.908598513521166,14.239194183501768,2.582431772818821,forearm_rotation,u04
-0.01233123242855072,0.023416668176651,-0.010031163692474363,-7.369457364420999,14.66374337438413,-1.7742933951764333,forearm_rotation,u04
-0.01218724250793457,0.07218513637781143,-0.004777073860168457,16.758926100400345,14.383862712764518,-3.8997613934158952,forearm_rotation,u04
-0.0006492286920547485,0.044451646506786346,-0.0018619298934936523,37.72532386160941,13.05882479680226,-2.930332367391887,forearm_rotation,u04
-0.012684613466262816,-0.01735701039433479,0.004161596298217773,40.25737060958152,14.267659850641444,-4.280607618893929,forearm_rotation,u04
0.0054195672273635856,-0.01750113070011139,0.002165079116821289,34.15461024655347,13.966568036554358,-4.149520067022105,forearm_rotation,u04
-0.007828444242477417,-0.006406314671039581,-0.006996512413024902,33.83530231794995,14.874169549881175,-4.342563837968291,forearm_rotation,u04
-0.0038661956787109375,0.01282998360693455,-0.026955485343933102,49.826865202835826,15.651851473684243,-1.5552509360414168,forearm_rotation,u04
-0.004699662327766418,-0.012694243341684341,-0.057638585567474365,57.04661762725485,16.76254439311316,-4.448533369167393,forearm_rotation,u04
0.022257670760154724,0.00403253734111786,-0.09155100584030153,45.90163403400496,13.36273577146927,-6.968502208252801,forearm_rotation,u04
0.0427471399307251,-0.08890680968761444,-0.07659703493118286,21.83184249320492,14.94581652672732,-11.969242284550562,forearm_rotation,u04
0.07592666149139404,-0.052103180438280106,-0.08027905225753784,10.83750725983613,15.477726046078523,-16.497796015599707,forearm_rotation,u04
0.090311661362648,0.062033914029598236,-0.08757287263870239,38.37559202154048,12.71335809745125,-18.109886291810092,forearm_rotation,u04
0.07950346171855928,0.11349848657846452,-0.06623971462249756,77.80404404326008,8.910494036469384,-17.976057272760155,forearm_rotation,u04
0.05989088118076325,0.03691723942756653,-0.04632687568664552,93.54879121229837,4.466952254924801,-16.376727497466646,forearm_rotation,u04
0.016063138842582703,-0.0637187510728836,9.572505950927734e-05,77.44442775326974,1.094167810340599,-16.669126188287603,forearm_rotation,u04
-0.05310675501823425,-0.1480598747730255,0.04141348600387573,40.51527513754662,6.042692264372376,-18.898011574854106,forearm_rotation,u04
-0.09696145355701448,-0.046124085783958435,0.020078182220458984,19.22547645687391,9.957102706010655,-20.646505851431524,forearm_rotation,u04
-0.0639592707157135,0.06053906679153441,-0.02277529239654541,29.29215759528637,8.264231782486533,-19.14955719670192,forearm_rotation,u04
-0.057048782706260674,0.06395873427391052,-0.0398179292678833,49.78702470940714,5.064236076143138,-17.62792765340648,forearm_rotation,u04
-0.0656682550907135,0.05359013378620149,-0.037810325622558594,67.52234854977561,1.924392351716164,-17.273355458118196,forearm_rotation,u04
-0.05158935487270355,0.0492740273475647,-0.055464625358581536,88.57999934584335,-1.3423205357182098,-17.78966482540509,forearm_rotation,u04
-0.049918025732040405,0.09797778725624083,-0.06426185369491577,128.39981096172093,-4.119786546017747,-19.30852984963397,forearm_rotation,u04
-0.003662168979644776,0.15411749482154846,-0.042515039443969734,178.03642124522605,-10.661592322667872,-16.49959064780413,forearm_rotation,u04
0.010274231433868408,0.14704737067222595,-0.003509342670440674,233.80322193146606,-12.89720886066142,-11.644812567843188,forearm_rotation,u04
0.011594623327255249,0.16329142451286316,0.02085888385772705,301.44108264048486,-19.65298141211959,-2.6971524838920025,forearm_rotation,u04
0.017786264419555664,0.0423397421836853,0.06113004684448242,333.63405914231595,-29.371534638725674,5.277810115073914,forearm_rotation,u04
-0.023083746433258057,-0.1265140175819397,0.10775744915008544,299.18695628984057,-26.068031684378965,9.329669576022237,forearm_rotation,u04
-0.05881789326667785,-0.10728985071182252,0.07126849889755249,271.96873440960985,-22.317240131855634,10.006695002026825,forearm_rotation,u04
-0.036587923765182495,-0.015781283378601074,0.06527382135391235,268.836409656242,-21.597090598978877,17.914507023054583,forearm_rotation,u04
-0.09355787932872772,0.10467380285263064,0.027872800827026367,308.25364992243897,-18.333824289032712,21.169619794679047,forearm_rotation,u04
-0.0625230222940445,0.1898036003112793,-0.1121833324432373,385.31643402564515,-21.95955337030582,22.912065938746412,forearm_rotation,u04
0.019708126783370968,0.12990862131118774,-0.04838341474533081,380.13961508763896,-35.96679945223583,23.925362068158236,forearm_rotation,u04
-0.03597414493560791,-0.17734110355377194,0.06114602088928223,268.45665113838925,-33.744672537853056,18.527021312348403,forearm_rotation,u04
-0.10087570548057556,-0.11836475133895875,0.1617223620414734,136.45969372952442,-23.818828192578962,13.989640415570662,forearm_rotation,u04
-0.07825973629951477,-0.0554766058921814,0.12600106000900269,43.917293325387,-13.952041931737032,13.908931485243201,forearm_rotation,u04
-0.03913375735282898,-0.013867795467376707,0.037338674068450935,0.8901743923812364,-12.237750681202103,11.558203207846487,forearm_rotation,u04
-0.040834248065948486,-0.019651412963867188,-0.029336452484130863,-7.93643990516022,-11.909151987780083,11.294826844582564,forearm_rotation,u04
-0.05466964840888977,-0.0036655664443969727,-0.04855090379714967,1.9643871647314084,-11.64206085538132,13.368401413385797,forearm_rotation,u04
-0.06447458267211914,0.011106669902801514,-0.000564277172088623,9.450925070583827,-7.4635287060859365,14.92002060977947,forearm_rotation,u04
-0.0845230221748352,0.03524476289749145,0.06783980131149292,3.6156780310226093,0.8387738571431582,12.850990678095236,forearm_rotation,u04
-0.05754378437995911,0.02380144596099853,0.055610835552215576,-11.000557535702674,4.907757296031792,9.881023790166823,forearm_rotation,u04
-0.008964121341705322,0.01900768280029297,0.04094147682189941,-22.86568553918744,4.147274642332464,8.331946277918039,forearm_rotation,u04
-0.009214043617248535,0.03076982498168945,0.05273866653442383,-22.332903463169764,3.300608448242503,6.353783475404361,forearm_rotation,u04
-0.002552896738052368,0.024327993392944336,0.054639279842376716,-14.471463303964516,1.7161420183565912,4.518522744479337,forearm_rotation,u04
-0.004462331533432007,0.022792160511016846,0.04199343919754028,-3.7146564367193795,1.6234219869302564,1.9784656787146861,forearm_rotation,u04
-0.0014543235301971436,0.019687652587890625,0.012056589126586914,3.9956277941720786,0.7943234662723914,-0.12903737454290895,forearm_rotation,u04
0.011852264404296877,-0.004987061023712158,0.007508873939514159,0.7757182444166881,-1.1650119197941464,-1.8960965855320941,forearm_rotation,u04
0.0007468461990356445,0.012363672256469728,0.009270191192626951,-0.11263929096489837,-1.5656984574288921,-2.790353189881176,forearm_rotation,u04
-0.0029959380626678467,0.03530985116958618,0.005760550498962402,5.952827038575694,-1.5555757969138155,-2.593077476413933,forearm_rotation,u04
-0.024041086435317997,0.0262935757637024,-0.001781463623046875,14.226334644841927,-0.756456257183606,-1.1008620360574461,forearm_rotation,u04
-0.0032971501350402828,0.012566447257995605,-0.024271011352539062,18.561938946932802,-2.1195665013531597,1.3229100985923856,forearm_rotation,u04
0.002337574958801269,0.03287041187286377,-0.030155718326568607,25.226666784301994,-4.674954567040139,3.721899425447355,forearm_rotation,u04
-0.0045795738697052,0.06623172760009766,-0.020434737205505368,40.268097421673026,-5.7732716105798145,6.57982260957041,forearm_rotation,u04
-0.02053457498550415,0.04974579811096192,-0.013773739337921144,55.76382272376182,-5.444066310982131,8.980259296199188,forearm_rotation,u04
-0.011485487222671507,0.11304354667663576,-0.057353675365448,102.89852788410212,-9.606779742159762,12.625888987392772,forearm_rotation,u04
-0.021399796009063717,0.2098756432533264,-0.15977048873901367,183.15858500949372,-12.897846629575165,14.267739251590548,forearm_rotation,u04
-0.01565152406692505,0.17727965116500854,-0.11350929737091064,245.65627757559275,-15.169300316370133,11.23802613767109,forearm_rotation,u04
-0.03796195983886719,0.20231777429580688,-0.07942676544189453,294.7718400480743,-17.45667602789404,8.524985353109171,forearm_rotation,u04
-0.05383327603340149,0.14951354265213013,-0.0309755802154541,327.7782647592974,-19.864582380153877,4.003141856032739,forearm_rotation,u04
-0.029993891716003418,0.0422900915145874,-0.08382201194763184,328.5520978715031,-25.845808064638017,2.7936082019075097,forearm_rotation,u04
0.017888307571411133,-0.07162225246429442,-0.13035523891448975,297.56617972055324,-36.53391347411658,3.4430983606034276,forearm_rotation,u04
0.04515427350997925,-0.10408198833465576,-0.09922599792480467,272.9153986285736,-43.868594076604815,5.548674073215462,forearm_rotation,u04
0.06046766042709351,0.005329608917236328,-0.08596253395080566,273.1431171355018,-46.983382319278654,7.30176165200971,forearm_rotation,u04
0.08431646227836609,-0.015356659889221191,-0.00471627712249756,271.0295287572197,-47.95466254001114,8.031332577072853,forearm_rotation,u04
0.08362257480621338,-0.11912775039672853,0.04155945777893066,243.8086021220776,-48.5405869028661,12.101662577084184,forearm_rotation,u04
0.06159612536430359,-0.07282420992851257,0.043294310569763184,219.11323355519608,-45.795813913193946,14.85517479379937,forearm_rotation,u04
0.038937777280807495,-0.0515274703502655,0.06531012058258058,175.6968902092,-40.657489921350034,14.93493774292678,forearm_rotation,u04
0.036743879318237305,-0.09150761365890504,0.1118072271347046,107.61332550589186,-35.998020246931965,14.979444963105871,forearm_rotation,u04
0.04035565257072449,-0.06760945916175842,0.0966334342956543,53.35485939972792,-30.840004819710902,15.340531451315059,forearm_rotation,u04
0.039639681577682495,0.006229519844055176,0.05031287670135498,30.959533130186127,-26.259644103807208,15.147850107281709,forearm_rotation,u04
0.030123859643936164,0.01717400550842285,0.0278775691986084,30.328966650915966,-22.366159654238558,17.2305557852316,forearm_rotation,u04
0.0005376040935516356,0.003219187259674073,0.04917478561401367,36.066687553752686,-17.545574355036344,19.188026529654728,forearm_rotation,u04
-0.0258251428604126,0.025272667407989502,0.04800331592559815,35.73374656756583,-13.470710816963422,19.165311028022558,forearm_rotation,u04
-0.03720670938491821,0.0001989006996154785,0.04135692119598389,23.358639074607478,-10.54862697021138,17.89675536140172,forearm_rotation,u04
-0.03545984625816345,0.01974338293075561,0.033466100692749016,14.117689387035474,-8.522755296345162,15.09396674491948,forearm_rotation,u04
-0.015945374965667725,0.008695274591445923,0.02682137489318848,11.979953728716433,-4.962095719747475,11.50385880771528,forearm_rotation,u04
-0.018002212047576904,-0.003389596939086914,0.023818135261535645,11.587833422239646,-4.234343332550847,10.632337768679056,forearm_rotation,u04
-0.01885998249053955,0.03365403413772583,0.012676239013671877,12.54385158527175,-3.2174730932124,7.9130140638543685,forearm_rotation,u04
-0.024826079607009888,0.007460892200469971,0.015957474708557132,4.9961343943630565,-2.671570223799131,5.653549920373715,forearm_rotation,u04
-0.02313065528869629,0.008159458637237549,0.018115997314453125,-1.9629931658104909,-3.138830935439108,4.021994031915621,forearm_rotation,u04
-0.02569529414176941,0.043983250856399536,0.026877164840698242,0.6133952769750444,-1.7823672123839172,2.7363850904845557,forearm_rotation,u04
-0.015163421630859375,0.005759060382843018,0.04618752002716065,-3.207667929772023,0.16704684366550096,2.259827637610545,forearm_rotation,u04
-0.004383847117424011,-0.014659911394119263,0.0475386381149292,-14.901044636717883,1.1800061060130287,2.360604517493144,forearm_rotation,u04
0.008174017071723938,-0.0021399259567260747,0.051297664642333984,-28.633157038501448,4.144977991224047,1.5367162572332351,forearm_rotation,u04
0.024886250495910645,-0.02355355024337769,0.057427644729614265,-47.92415891517787,7.29522003833213,0.8802959644898409,forearm_rotation,u04
0.02141726016998291,-0.02289852499961853,0.08988428115844728,-73.7831048486844,12.580254786000628,0.28049834017224906,forearm_rotation,u04
0.03571078181266785,-0.026498675346374508,0.06571567058563232,-103.89406210657731,14.70995131166656,-0.32123201423704484,forearm_rotation,u04
0.03731551766395569,-0.04458275437355042,0.03700971603393555,-137.19542804653986,15.640154774730595,-0.6193582455638772,forearm_rotation,u04
0.03389737010002136,-0.06540781259536743,0.05769860744476319,-164.41165551153298,17.72655046237959,1.6783660563262488,forearm_rotation,u04
0.03307431936264038,-0.04250824451446533,0.09939861297607422,-193.0845437604364,22.970172065563006,2.182900711092572,forearm_rotation,u04
0.02883091568946838,-0.04412561655044557,0.15891802310943606,-234.5123868126101,24.300604123422275,-0.3423628586209189,forearm_rotation,u04
0.008683711290359497,0.0842791199684143,0.15512371063232422,-254.4450644712417,29.207896966590507,-2.7934075651006416,forearm_rotation,u04
-0.011545509099960329,0.14755457639694214,0.08698105812072754,-245.2169324874209,31.308876815664767,-2.4472772701830783,forearm_rotation,u04
-0.014542698860168457,0.037376224994659424,0.05825090408325195,-252.58706177170146,31.906429575581676,1.6658513354977873,forearm_rotation,u04
-0.023266881704330444,-0.02399575710296631,0.0644674301147461,-275.4847245490356,32.04016809462511,5.087881764162899,forearm_rotation,u04
-0.01843219995498657,-0.004614055156707764,0.09287869930267334,-292.75051386510074,31.332963477772818,6.615604263084814,forearm_rotation,u04
-0.017396211624145508,0.07658004760742188,0.0948888063430786,-297.4209152572854,29.00567555583394,2.662034212500735,forearm_rotation,u04
-0.029011368751525882,0.16449880599975586,0.06561088562011719,-270.01904325065135,30.163057940881764,-1.2494139547501693,forearm_rotation,u04
-0.013332605361938477,0.1805744767189026,0.05958795547485352,-229.29119896575563,29.8001221789548,-2.471871714167237,forearm_rotation,u04
-0.01511240005493164,0.10476750135421753,0.040412306785583496,-200.67168181502663,29.328306371468663,-3.429513327787684,forearm_rotation,u04
-0.012420713901519777,0.08803611993789673,0.05071747303009033,-194.61473836095104,24.907140289645042,-8.202406617666869,forearm_rotation,u04
-0.02603372931480408,0.2018510699272156,0.031279444694519036,-182.37103687743456,23.482745319373898,-16.383725026271325,forearm_rotation,u04
-0.0046375691890716535,0.2389270067214965,0.03709274530410767,-160.60356550206242,21.030331746934973,-20.307690902558456,forearm_rotation,u04
0.003379613161087036,0.11779499053955078,0.04322612285614014,-135.1295690301778,23.067773761255193,-20.260478927468032,forearm_rotation,u04
