ax,ay,az,gx,gy,gz,label,subject
0.3696918189525604,0.09566605091094972,0.11169636249542236,85.6397531723146,12.42795778920862,-177.6602280861201,shoulder_abduction,u01
0.3834428787231445,-0.2937361001968384,0.0203242301940918,68.65626240483527,12.382467875562687,-194.2928861868817,shoulder_abduction,u01
0.4030728340148926,-0.2507041692733765,0.06088197231292725,31.54460030430025,4.712103965935838,-182.6929573533956,shoulder_abduction,u01
0.35757875442504883,-0.3140019178390503,0.04256391525268555,58.744066485070164,-5.239104286821097,-160.2930514420153,shoulder_abduction,u01
0.2086395025253296,-0.3563109636306763,0.059712409973144524,47.78460790515075,-7.844652407999002,-138.9392299831575,shoulder_abduction,u01
0.14169150590896604,-0.35756000876426697,0.06215941905975344,59.61225866065964,-12.50846522895556,-115.55282618957392,shoulder_abduction,u01
0.06258910894393921,-0.4039187431335449,0.06123363971710205,43.20956278396862,-9.928807793600232,-98.58727832904421,shoulder_abduction,u01
0.04684245586395264,-0.4130997657775879,0.06229662895202636,20.23968441653993,-5.055043495293948,-79.26444777083553,shoulder_abduction,u01
-0.003232598304748535,-0.3838522434234619,0.02965378761291504,1.3812291352120105,2.9655814795944417,-55.846888069352936,shoulder_abduction,u01
0.0014725923538208008,-0.2929442524909973,0.013208508491516113,14.020691309311186,6.004587492766519,-26.83827553217589,shoulder_abduction,u01
-0.019516408443450928,-0.21325767040252688,0.01590418815612793,18.358233677579047,7.655187229291079,-7.501479798435468,shoulder_abduction,u01
-0.023546457290649414,-0.15141788125038147,0.007312297821044922,7.788053191668046,9.007780689686108,-1.91926095865878,shoulder_abduction,u01
-0.01696646213531494,-0.0972093790769577,0.010352849960327148,4.657312615300819,9.899081956558692,3.2971568548341184,shoulder_abduction,u01
0.002116084098815918,-0.06417277455329895,-0.021797657012939453,0.18838854345957273,9.00771153402076,8.442789149089945,shoulder_abduction,u01
-0.004996299743652344,-0.0070770829916000375,-0.002967715263366699,-1.3111474456245664,5.676509601268712,11.127308771225186,shoulder_abduction,u01
0.018481016159057617,0.02863520383834839,-0.009607791900634766,1.2012791570698564,4.454561864883575,13.988387929631608,shoulder_abduction,u01
0.007864415645599365,0.05030137300491333,-0.018877744674682617,-3.0012538500821258,4.921202950299786,10.203079162363972,shoulder_abduction,u01
-0.0031568408012390137,0.07132570445537567,-0.010149002075195312,0.2619328721519496,4.606325680033497,3.9908902042090286,shoulder_abduction,u01
0.012231290340423584,0.05694916844367981,-0.0013004541397094727,-1.2155146586823382,0.5117058197863078,-1.3291221556425123,shoulder_abduction,u01
-0.003036677837371826,0.03937503695487976,-0.008092880249023438,-1.0364222961678438,-1.2226539139122943,-4.310582757840175,shoulder_abduction,u01
-0.001489698886871338,0.019926413893699646,-0.0015430450439453125,0.7356114269712262,-2.732976399201896,-6.27212301434816,shoulder_abduction,u01
-0.00164031982421875,-0.005430057644844054,0.003270864486694336,-0.5661280734018818,-4.027697239872581,-6.584429572165583,shoulder_abduction,u01
-0.01150524616241455,8.666515350341797e-05,0.005827665328979492,0.1583104447476729,-2.523663971426386,-6.632461596843228,shoulder_abduction,u01
-0.014654994010925291,-0.02411112189292908,0.009545326232910156,1.0295323428425935,-3.115096241516725,-5.620816665663253,shoulder_abduction,u01
-0.017255723476409912,-0.05515633523464203,0.0020530223846435547,1.3759740516976262,-2.056641462633713,-1.3998466300638783,shoulder_abduction,u01
-0.005508065223693848,-0.10604678094387054,0.0017130374908447266,5.718671505241557,-3.959068779752762,5.810600301941227,shoulder_abduction,u01
-0.006266653537750244,-0.21766334772109985,-0.02496635913848877,-9.455611434128102,-4.84456395894401,10.899518547310677,shoulder_abduction,u01
0.043493449687957764,-0.30575281381607056,-0.087149977684021,13.017752308002036,-1.8678580221823224,31.962351749411155,shoulder_abduction,u01
0.06255841255187987,-0.4469934105873108,0.005147337913513185,54.557539599351294,-9.953938620877647,75.12388464313625,shoulder_abduction,u01
0.0555269718170166,-0.5952022671699524,0.1046152114868164,-34.5467075011418,7.51528446452171,102.99616543828743,shoulder_abduction,u01
0.17243492603302002,-0.5324024558067322,0.08111238479614258,-62.95453659892454,5.694572890302458,129.203546642113,shoulder_abduction,u01
0.3327263593673706,-0.4656749963760376,0.15378940105438232,-34.92554735855114,5.084442763915797,169.373979188844,shoulder_abduction,u01
0.4838418364524841,-0.3416128158569336,0.19491362571716309,-46.85040195123309,9.01487981755469,192.91011438941263,shoulder_abduction,u01
0.5318240523338318,-0.18328195810318001,0.1985180377960205,-54.219113971260896,8.592167947559062,194.44450272607764,shoulder_abduction,u01
0.5690151453018188,-0.052385985851287835,0.16479110717773438,-73.35154617616632,4.955530627294623,191.31268340670837,shoulder_abduction,u01
0.5453574657440186,0.11594325304031372,0.10529041290283203,-39.51089923519083,-3.542179005694337,187.75747432106837,shoulder_abduction,u01
0.4620233774185181,0.15927374362945554,0.10066676139831544,-28.41823489098324,-13.396228457838077,178.95698048118203,shoulder_abduction,u01
0.4355325698852539,0.26417720317840576,0.07591134309768678,-40.275730158070516,-13.374324894943491,156.73336175227976,shoulder_abduction,u01
0.3347832858562469,0.29263800382614136,0.06392979621887207,-33.19139989432534,-13.97025975380075,131.78007158196024,shoulder_abduction,u01
0.3043872117996216,0.37235027551651,0.07281756401062013,-37.907078610518035,-15.138369804713731,111.64062360658484,shoulder_abduction,u01
0.17878013849258426,0.3422724008560181,0.08170968294143678,-39.406796906956075,-8.885225751634922,83.14820944612066,shoulder_abduction,u01
0.1680886149406433,0.3268284201622009,0.042525172233581536,-42.020679566468694,-2.305698334302704,64.20863446261974,shoulder_abduction,u01
0.12466329336166382,0.31998270750045776,0.011402249336242676,-26.1785373149606,-4.518332779843045,48.40275710050983,shoulder_abduction,u01
0.11403292417526245,0.3120774626731873,-0.0018399357795715328,-20.085368245074537,0.17081227893016143,28.9665761379302,shoulder_abduction,u01
0.07434374094009401,0.2377796769142151,0.03494197130203247,-17.418093996819934,3.917494698935364,14.293127064735485,shoulder_abduction,u01
0.0334470272064209,0.17359685897827148,-0.023632407188415527,-19.62481541952975,7.3216801911767595,6.315843908999056,shoulder_abduction,u01
0.03772008419036865,0.10823988914489746,0.0027816295623779297,-19.213829276791742,6.090462607427445,-1.210607061041978,shoulder_abduction,u01
0.008272171020507812,0.08796060085296631,-0.034933388233184814,-3.711468019037453,-1.6029990809816839,-4.241290061823573,shoulder_abduction,u01
0.006339013576507568,0.02980625629425049,-0.007483601570129394,6.670386222209724,-2.6838067211406202,-7.432355722713997,shoulder_abduction,u01
0.0096149742603302,0.00734061002731323,0.008356809616088867,-4.404442790527668,-1.783644777923827,-9.063479174820271,shoulder_abduction,u01
0.00989234447479248,0.03844892978668213,-0.00127488374710083,3.5821413753110236,0.04357686036873258,-6.738685552588914,shoulder_abduction,u01
0.014962613582611084,0.03087592124938965,0.010221660137176514,4.710925758304011,-1.3439276578855723,-10.112747349269615,shoulder_abduction,u01
0.015789806842803955,0.06849360466003418,0.01723015308380127,4.982446695266351,-1.5710791523909808,-14.573482424502412,shoulder_abduction,u01
0.051506102085113525,0.10983306169509888,0.010877311229705807,6.346563965451657,0.6647347140365625,-16.86074543790502,shoulder_abduction,u01
0.08314752578735353,0.1947711706161499,0.02210688591003418,4.133255679061013,4.63561481185498,-20.826022005839672,shoulder_abduction,u01
0.12322774529457092,0.275692880153656,0.0486869215965271,9.799521704121998,9.20721538326131,-29.321998691770155,shoulder_abduction,u01
0.17783907055854795,0.36083847284317017,0.058331787586212165,11.452311370049197,18.28869893673373,-38.021173505508514,shoulder_abduction,u01
0.17728480696678162,0.414618730545044,0.09213781356811523,20.998675527679257,21.176420955545087,-63.43529312403422,shoulder_abduction,u01
0.24975308775901794,0.3548818826675415,0.09801459312438963,33.63071766174056,28.1735962979336,-80.50085544458041,shoulder_abduction,u01
0.21395787596702576,0.3208388686180115,0.08476793766021729,55.70841622921468,24.07380598448471,-100.72365221839748,shoulder_abduction,u01
0.2803139090538025,0.1402146816253662,0.04780018329620361,47.812386284505195,27.594240869512902,-125.49284146982845,shoulder_abduction,u01
0.3775370717048645,0.257302463054657,0.13488852977752686,74.39087557159964,-0.29326852608392506,-142.45941385873368,shoulder_abduction,u01
0.3446793556213379,-0.10417419672012328,0.08037197589874268,52.60868855366073,9.691171851997149,-184.25360093723017,shoulder_abduction,u01
0.3995976448059082,-0.008593201637268066,0.15907716751098633,57.26751277520222,-6.703262910892757,-195.8899619997491,shoulder_abduction,u01
0.3478800058364868,-0.3840354084968567,0.028792142868041992,47.92060721680946,3.325613984237331,-209.83862896426248,shoulder_abduction,u01
0.38512837886810297,-0.32736945152282715,0.10175693035125732,44.84559116567261,-9.226364672373087,-198.3492808934389,shoulder_abduction,u01
0.24629467725753784,-0.6067922115325928,-0.02432310581207276,-11.022506348600512,-1.0170417411196382,-182.25967747320666,shoulder_abduction,u01
0.21510934829711914,-0.37967801094055176,-0.03074812889099121,15.78165409621846,-3.495711521223448,-132.27788308942743,shoulder_abduction,u01
0.14653688669204712,-0.35234639048576355,-0.000453948974609375,54.58100471424486,-16.480529297377917,-80.09418598139783,shoulder_abduction,u01
0.05427283048629762,-0.3175064921379089,0.0552518367767334,35.4517963586277,-10.55797664541148,-56.55170895018489,shoulder_abduction,u01
-0.00104445219039917,-0.2379121780395508,0.06765604019165039,21.06043922079639,-4.450383923545643,-45.76073064652218,shoulder_abduction,u01
-0.02873563766479492,-0.20914727449417114,0.07065439224243164,15.242523359367258,0.48054735056635584,-37.95337704780697,shoulder_abduction,u01
-0.022105813026428226,-0.14449626207351685,0.07325387001037598,18.823658135549348,-0.603418718475183,-22.257267655848334,shoulder_abduction,u01
-0.04397326707839967,-0.1263195276260376,0.021223068237304688,18.080154478353023,5.202165770016021,-11.677907395692838,shoulder_abduction,u01
-0.014340817928314209,-0.08288496732711792,0.020989179611206055,12.605471844416313,5.9160746444255015,-8.832731478995143,shoulder_abduction,u01
-0.005441427230834961,-0.06237393617630005,-0.013811707496643066,-1.978164296617559,5.726900602530951,-6.755381523128186,shoulder_abduction,u01
0.006395220756530762,-0.008808791637420654,-0.02736318111419677,1.8625797800577835,7.859034225070111,-0.5602648362471019,shoulder_abduction,u01
0.021317720413208008,-0.0066179633140563965,-0.02738058567047119,-5.509896527976361,5.8515174039378355,2.7759320992223406,shoulder_abduction,u01
0.01394444704055786,0.041525483131408684,-0.033258914947509766,-0.05183665348875395,3.2063285723644666,5.982436762401346,shoulder_abduction,u01
-1.3113021850585938e-05,0.0463356077671051,-0.02244436740875244,0.9643223924023663,2.7928993563377102,3.765668131422443,shoulder_abduction,u01
0.0033174753189086914,0.04956287145614624,0.0023453235626220703,-2.2502436015445473,1.2456382475213272,-2.395660676851646,shoulder_abduction,u01
-0.004173040390014648,0.058590739965438836,-0.007369518280029297,1.3388067235553558,-0.19573741345989656,-2.9859469692653042,shoulder_abduction,u01
0.003121376037597656,0.031495362520217896,0.00953984260559082,0.6981541893152002,-0.615022996431623,-3.428606833618776,shoulder_abduction,u01
0.008205235004425049,0.026505351066589355,0.005759716033935547,0.06388904254755715,1.1095756498910903,-1.6407066343986199,shoulder_abduction,u01
0.007259607315063475,0.011340409517288208,0.007401704788208008,-1.2186579330827194,-0.5722403990179556,-1.0119503687019227,shoulder_abduction,u01
-0.001721203327178955,0.013954222202301024,0.010500192642211914,-2.943502252772141,-1.093578386359568,-0.23857901463664785,shoulder_abduction,u01
-0.008308708667755127,-0.0028788447380065922,0.013963580131530762,-4.715157487381657,2.4612129905240203,3.0868299305234506,shoulder_abduction,u01
-0.0125158429145813,-0.027471572160720825,0.018827199935913086,-7.54208612682484,5.518988790422117,6.169400384325751,shoulder_abduction,u01
-0.010049700736999512,-0.05034637451171875,0.01391005516052246,-12.770546417598117,4.970986491612716,7.624134628003266,shoulder_abduction,u01
-0.0019624829292297363,-0.1650136411190033,0.008635163307189941,-26.873329770543688,11.576897435604812,4.358733883941474,shoulder_abduction,u01
0.019561111927032467,-0.2527998089790344,-0.05274319648742677,-27.94697915900904,6.311949847398504,25.410658420163795,shoulder_abduction,u01
0.08508956432342529,-0.4410815834999085,-0.02191793918609619,-0.4000300123812043,4.676509715736786,68.30894045535098,shoulder_abduction,u01
0.12222808599472045,-0.4578464031219482,0.013965249061584473,-15.204342601906884,5.888020923070144,121.00700544939588,shoulder_abduction,u01
0.13114231824874878,-0.4278621673583984,0.06215786933898927,0.4811314918229506,7.907829950274329,158.35046367979365,shoulder_abduction,u01
0.1856370568275452,-0.41219216585159296,0.06771194934844971,-38.79008888151187,5.113353674011992,160.08828237069832,shoulder_abduction,u01
0.3844907283782959,-0.37290501594543457,0.0925612449645996,-69.8098403745154,5.310285530143208,153.85300267739368,shoulder_abduction,u01
0.5091397762298584,-0.2311173677444458,0.13669157028198242,-55.45663155074592,-17.01885065681247,166.37411912423937,shoulder_abduction,u01
0.5267994403839111,-0.13288545608520508,0.11057233810424803,0.9309086800958404,-17.92013339138338,188.49397361927083,shoulder_abduction,u01
0.5452867746353149,-0.06936752796173096,0.23732686042785645,-27.110537117776353,-10.404267507008576,187.52564404025978,shoulder_abduction,u01
0.5509692430496216,0.14674139022827148,0.14805138111114502,-29.83006572827614,-9.681106714481487,180.0800684864072,shoulder_abduction,u01
0.4437692761421204,0.19647139310836792,0.13346552848815918,-38.26063652271458,-6.96760617281106,156.75356545184465,shoulder_abduction,u01
0.4094609320163727,0.30202150344848633,0.11593812704086305,-58.72931327646294,-0.3085822637703432,132.3898845314373,shoulder_abduction,u01
0.3291986584663391,0.34870994091033936,0.06891071796417236,-44.040947070120914,-9.711752919513689,109.69005135322342,shoulder_abduction,u01
0.2552691400051117,0.3111900091171265,0.05685383081436157,-63.55803845360851,-5.243811994706528,79.35845849457158,shoulder_abduction,u01
0.21204710006713867,0.4181646108627319,-0.004565536975860596,-30.057989140879464,-12.698779912441504,65.42603371990447,shoulder_abduction,u01
0.14487946033477786,0.3661658763885498,0.039994776248931885,-30.44782901794711,-5.470205018048948,39.378577980400166,shoulder_abduction,u01
0.12231767177581787,0.3395445942878723,0.038770139217376716,-23.754689301177958,1.970951189967203,24.057157398382802,shoulder_abduction,u01
0.06957840919494629,0.2312098145484925,0.02002614736557007,-17.639339191962282,9.044759333852557,15.656916058953804,shoulder_abduction,u01
0.07152658700942993,0.1615520715713501,0.016796231269836426,-12.895351902980822,9.505918338686184,7.92518802227627,shoulder_abduction,u01
0.02490711212158203,0.114587664604187,-0.03131818771362305,-3.740480955084375,3.1782601234137107,-1.0110754641579263,shoulder_abduction,u01
0.02231132984161377,0.06960427761077881,-0.058668732643127434,6.419601739567543,3.3170265154599208,-7.407066093538382,shoulder_abduction,u01
0.012050300836563109,0.0035268068313598633,-0.03987205028533936,-4.127614796580228,-0.28610605888296176,-8.55352273723513,shoulder_abduction,u01
0.028771698474884037,0.0017587542533874512,-0.028426408767700195,-7.584548559121163,-4.240346641944465,-9.618747087359273,shoulder_abduction,u01
0.041754364967346184,0.03664195537567139,0.017710328102111816,4.155230958941882,-4.184862453995513,-8.154009604755453,shoulder_abduction,u01
0.05230432748794557,0.12669867277145386,0.035843610763549805,10.285519545646025,-0.6003119962590321,-8.462967235445456,shoulder_abduction,u01
0.09177476167678833,0.23713767528533936,0.046425044536590576,16.196142418453388,2.905792991807912,-14.498934324806308,shoulder_abduction,u01
0.14340412616729736,0.352744996547699,0.048686623573303216,12.883773878564007,8.013819118267294,-26.97979875932585,shoulder_abduction,u01
0.20994624495506287,0.4831433892250061,0.07496905326843263,16.29940804851481,10.377267769219515,-50.27497000861827,shoulder_abduction,u01
0.2286795973777771,0.4968469142913818,0.07028007507324219,23.610176158718833,17.43162630911302,-86.1126208289329,shoulder_abduction,u01
0.2860371470451355,0.3800690174102783,0.10777390003204346,18.469408666699344,22.959103744012992,-113.22068541822972,shoulder_abduction,u01
0.30552181601524353,0.297080934047699,0.09546446800231934,7.597262956261142,34.09771477076726,-133.96518570123072,shoulder_abduction,u01
0.40970832109451294,0.1993057131767273,0.08320683240890503,74.62796509806913,30.26008760823097,-137.25908540960438,shoulder_abduction,u01
0.3920456171035767,-0.041539549827575684,0.046651244163513184,74.62726158858462,19.967366481878816,-159.00571104762966,shoulder_abduction,u01
0.4520098865032196,0.03888088464736938,0.14976471662521362,79.23651912731933,6.907143630730816,-176.71792152784678,shoulder_abduction,u01
0.3801266551017761,-0.2379913330078125,0.09243011474609376,49.972508741602596,2.3905922496006733,-196.4997339680912,shoulder_abduction,u01
0.4117391109466553,-0.22940415143966675,0.13738465309143064,24.18485290755807,0.020340770255760768,-195.19691636504623,shoulder_abduction,u01
0.37779927253723145,-0.2973719835281372,0.09926247596740724,55.989447777709444,-1.6470100452288956,-172.07414421304682,shoulder_abduction,u01
0.26162004470825195,-0.342776894569397,0.17196071147918698,53.521294034328214,-3.572699706000539,-153.671948022875,shoulder_abduction,u01
0.15842515230178833,-0.4114665985107422,0.12522530555725098,51.64673154114529,-2.5558341624171463,-137.8777229634891,shoulder_abduction,u01
0.06039780378341675,-0.4981510639190674,0.0721578598022461,13.974134178607443,13.165862398832823,-121.7934744115662,shoulder_abduction,u01
0.07832294702529907,-0.4904691278934479,-0.01463961601257324,-25.317352913459548,23.16577502301383,-94.6140001944969,shoulder_abduction,u01
0.07756531238555907,-0.3574734330177307,-0.05091547966003418,-33.3281163758469,26.10611681919096,-53.54699262108039,shoulder_abduction,u01
0.03191405534744264,-0.1899439692497253,-0.06525897979736328,-18.63491439557251,17.585346546573327,-19.12158244940884,shoulder_abduction,u01
-0.006312131881713867,-0.07080188393592833,-0.0324023962020874,14.70707409447869,7.8256294773868715,-0.8441647440281494,shoulder_abduction,u01
-0.03220576047897339,-0.04911719262599945,-0.017235517501831055,9.587976231374718,1.2369499267319533,-0.7394919882759984,shoulder_abduction,u01
-0.029508769512176517,0.011770054697990416,-0.0170440673828125,18.57822894810328,-3.226601427594711,-0.351555092624566,shoulder_abduction,u01
0.016360342502593994,0.0047634392976760856,0.005767941474914551,21.375662696276233,-8.568176054325747,1.218467541559605,shoulder_abduction,u01
0.010219991207122804,-0.010200574994087221,0.01465308666229248,17.414573034302794,-5.700873312924972,3.5006354472847923,shoulder_abduction,u01
0.0008779168128967285,-0.01471605896949768,0.017650604248046875,8.670272868265451,-5.652394764630337,6.0335210278643405,shoulder_abduction,u01
-0.006821036338806152,-0.023633703589439392,-0.006312966346740723,6.044016040410889,-10.66279955860367,10.719064949438932,shoulder_abduction,u01
-0.022477447986602783,-0.06621044874191284,-0.03003346920013428,4.555163721168693,-15.180452307737475,13.599636613962932,shoulder_abduction,u01
-0.001685798168182373,-0.17259854078292847,-0.02987921237945557,-2.4160304353907396,-11.76894186449806,13.510891966076956,shoulder_abduction,u01
0.04836559295654297,-0.2430864870548249,-0.016013741493225098,-18.63721275422822,-8.480006849877343,25.08464324579533,shoulder_abduction,u01
0.053127288818359375,-0.28950804471969604,0.05955135822296144,-25.50297867208027,-12.917793343272544,51.95301771409618,shoulder_abduction,u01
0.04369544982910156,-0.5110654830932617,0.018021583557128903,-34.405469434389694,-4.011495177387665,82.09805420085286,shoulder_abduction,u01
0.17870229482650754,-0.4944469630718231,0.02353060245513916,-36.13053616211396,-0.8522849851776484,114.45947682799493,shoulder_abduction,u01
0.3355351686477661,-0.454462468624115,0.0964035987854004,-46.30945438406266,-5.28975270083768,148.81036963582173,shoulder_abduction,u01
0.4515485763549805,-0.3621999025344849,0.10645294189453124,-55.534724518621275,-8.275300957810185,171.9501079777194,shoulder_abduction,u01
0.5629737973213196,-0.195831298828125,0.1937016248703003,-59.79095006972553,-14.898905079960377,186.08650952175975,shoulder_abduction,u01
0.5618737936019897,-0.10062634944915773,0.15390652418136594,-64.8607467736267,-11.810922768457898,190.12102030221624,shoulder_abduction,u01
0.5725933909416199,0.06445986032485962,0.15606707334518433,-57.32118781679478,-21.454693107615157,186.0079350255479,shoulder_abduction,u01
0.5093950033187866,0.1545148491859436,0.1732962727546692,-46.68953392080636,-29.604071844113342,171.11025425699628,shoulder_abduction,u01
0.4449543356895447,0.21000182628631592,0.14409291744232178,-45.35935457994638,-26.55967894612024,155.4687249066952,shoulder_abduction,u01
0.41143083572387695,0.26509690284729004,0.17498993873596191,-38.069592716534736,-28.56878762821595,141.92389970704798,shoulder_abduction,u01
0.31175726652145386,0.2024739980697632,0.11187893152236936,-49.855114865243,-25.269579155309888,122.38149905759099,shoulder_abduction,u01
0.2896283268928528,0.27665382623672485,0.11019623279571532,-43.626863436594306,-22.659203797936076,104.21439797865091,shoulder_abduction,u01
0.21649402379989624,0.2377629280090332,0.07695883512496947,-42.01899933993287,-16.504815742519188,85.97221946035415,shoulder_abduction,u01
0.1782732605934143,0.32035452127456665,0.11494821310043335,-21.34206499574894,-20.244001096095378,71.61919163659765,shoulder_abduction,u01
0.15492409467697146,0.24787920713424685,0.07636892795562744,-13.35495533223098,-11.75785390615419,55.300087030063814,shoulder_abduction,u01
0.15478163957595825,0.3140004873275757,0.06753557920455933,-2.784981886429196,-1.4559547131048294,43.4032396280735,shoulder_abduction,u01
0.12528878450393674,0.2572991251945496,0.044078707695007324,-9.572197640618342,6.295723879251491,28.117231869355365,shoulder_abduction,u01
0.09957951307296753,0.2587769031524658,0.03144538402557373,-10.371126575382027,8.569510502534838,15.780119011202496,shoulder_abduction,u01
0.08328676223754883,0.23902273178100586,0.017830073833465576,-12.833659926849975,7.060994922445822,-2.51782757478061,shoulder_abduction,u01
0.059013426303863525,0.24876272678375244,0.032456278800964355,6.201633327679511,6.12315914987112,-20.277125806022646,shoulder_abduction,u01
0.08539581298828125,0.1924813985824585,0.040063023567199714,4.893185941211216,5.406058442685127,-38.08332139676646,shoulder_abduction,u01
0.16236287355422974,0.2908890247344971,0.07407486438751221,21.63614220555843,5.56882996145617,-45.40764060228378,shoulder_abduction,u01
0.15136903524398804,0.30034714937210083,0.08035194873809813,2.6558812792756115,15.120925501573518,-65.71080479696981,shoulder_abduction,u01
0.20032501220703125,0.40857475996017456,0.10067135095596312,8.01998592531417,23.476492281188754,-89.37144751591858,shoulder_abduction,u01
0.2240355014801025,0.3812369108200073,0.14489275217056274,19.349872984680058,32.226201957048744,-116.44319598939842,shoulder_abduction,u01
0.2922247052192688,0.2831863164901733,0.1416686773300171,34.36220701618684,38.74403974612765,-132.56562529878175,shoulder_abduction,u01
0.3537445366382599,0.2217609882354737,0.18353229761123646,68.10813289375258,41.692103071161476,-138.3322857131318,shoulder_abduction,u01
0.28608354926109314,-0.06886827945709229,0.10233819484710692,9.06711198168507,58.69748459493068,-163.8310484509469,shoulder_abduction,u01
0.4428178369998932,0.14286720752716064,0.16714632511138916,36.42464410777472,50.16883228401086,-165.9776539636768,shoulder_abduction,u01
0.3588954508304596,-0.12986016273498535,0.06278938055038452,86.30093597453934,51.386931635685514,-178.90019428842263,shoulder_abduction,u01
0.4740533232688904,-0.09681296348571776,0.15796291828155518,66.63490890110502,32.310199623461564,-171.2887271000087,shoulder_abduction,u01
0.4286458492279053,-0.21423923969268802,0.1018328070640564,77.7670517387153,34.37969230046207,-168.14670347801945,shoulder_abduction,u01
0.3947603702545166,-0.2933642864227295,0.11123490333557128,85.5620802610732,31.736422752045474,-145.23848122822847,shoulder_abduction,u01
0.3251607418060303,-0.3838083148002625,0.13054168224334714,67.23239335913023,18.0578163446725,-136.34013809829253,shoulder_abduction,u01
0.19987773895263672,-0.3850761651992798,0.06273114681243896,45.35811148551743,18.744923129892026,-118.91534197834952,shoulder_abduction,u01
0.12581461668014526,-0.3259584009647369,-0.011029362678527832,50.16470684975217,16.071858588768542,-93.65071812528247,shoulder_abduction,u01
0.04372906684875488,-0.3495593070983887,-0.03912067413330078,49.43055372152959,5.5970450460306695,-71.3516872777541,shoulder_abduction,u01
0.03278976678848266,-0.32685407996177673,-0.032221078872680664,38.2125041796335,-1.1832160814795225,-54.113198227801526,shoulder_abduction,u01
0.06616866588592529,-0.2515394687652588,0.010547995567321777,33.30581580820681,-7.120244252174744,-36.9025080477709,shoulder_abduction,u01
-0.013964295387268066,-0.18970853090286247,-0.01361382007598877,15.205710347288178,-2.023932540472168,-24.879846853721673,shoulder_abduction,u01
-0.036292433738708496,-0.11429093778133392,-0.028647661209106445,8.029983614711776,-4.128164199921591,-15.281877201817576,shoulder_abduction,u01
-0.040952026844024665,-0.12048152089118958,-0.037548303604125984,8.951758624340016,-4.230780962011862,-5.3216249248258976,shoulder_abduction,u01
0.010556817054748535,-0.21602873504161835,-0.03689122200012207,11.742682348460304,-4.560363202674365,6.591677256648613,shoulder_abduction,u01
-0.01761728525161743,-0.34711557626724243,-0.02079439163208008,-23.6084976397303,-2.2570639723176282,24.541827621886906,shoulder_abduction,u01
0.017906010150909424,-0.3677544295787811,-0.038962721824646,-25.517632842944536,-7.78758959257813,54.736169536714634,shoulder_abduction,u01
0.0211520791053772,-0.4176188707351685,0.015241265296936037,-29.66980216959096,-11.008857923091531,82.41143011016223,shoulder_abduction,u01
0.1591198444366455,-0.4297300577163696,0.0457921028137207,-57.14217197374332,-4.0752140121547145,110.06666115386876,shoulder_abduction,u01
0.2971837520599365,-0.4130966365337372,0.0936816930770874,-73.49360045052424,-11.551805881915124,124.84222497024977,shoulder_abduction,u01
0.4350951313972473,-0.3359191417694092,0.14139258861541748,-68.74345659977966,-19.418866433033646,151.7325294684282,shoulder_abduction,u01
0.5244169235229492,-0.294000506401062,0.17709052562713626,-75.50168289669716,-23.368961197990657,164.29768697504215,shoulder_abduction,u01
0.5882178544998169,-0.1343253254890442,0.2088894844055176,-63.878299193601244,-30.324841216657276,178.78390348761394,shoulder_abduction,u01
0.5880510807037354,-0.0496707558631897,0.2167699933052063,-50.122001091966666,-29.536521273221915,186.62384050376465,shoulder_abduction,u01
0.5732436180114746,0.020009994506835938,0.222109854221344,-60.20252360873216,-27.586714001047547,177.38359176435623,shoulder_abduction,u01
0.5715209245681763,0.1630418300628662,0.2387669086456299,-50.81704455700175,-31.557994305262643,172.98787325983278,shoulder_abduction,u01
0.4742580950260162,0.18159246444702148,0.1870642900466919,-61.996862115018686,-28.221311999475304,152.57265639671812,shoulder_abduction,u01
0.4407826960086823,0.3265681862831116,0.20224404335021973,-86.3793397160219,-33.07386941418235,128.96200383230467,shoulder_abduction,u01
0.3306988775730133,0.2972840666770935,0.12711703777313232,-61.2676574588498,-37.43276978398484,109.29880445718675,shoulder_abduction,u01
0.2917504906654358,0.3182604908943176,0.12693965435028076,-27.72574079405586,-38.12229104107597,97.93767269746263,shoulder_abduction,u01
0.2260284423828125,0.310027539730072,0.11611920595169067,-6.443239743624488,-31.594747553186483,84.75968329775847,shoulder_abduction,u01
0.19451940059661865,0.3033183813095093,0.0899842381477356,-6.992464646295321,-18.49926171601418,68.30440520974207,shoulder_abduction,u01
0.17890703678131106,0.3457735776901245,0.09401571750640868,-1.3353236472437664,-7.94172903289875,51.31383153609345,shoulder_abduction,u01
0.14150822162628174,0.30136698484420776,0.05215311050415039,-8.700988228962999,3.747888722126077,30.924996278647956,shoulder_abduction,u01
0.1211664080619812,0.3600747585296631,0.06021922826766968,-3.8461175145614384,4.105910589832043,10.011275497638966,shoulder_abduction,u01
0.13928180932998654,0.38860923051834106,0.07162010669708252,13.897784616517741,0.35680163840248785,-16.55484004800036,shoulder_abduction,u01
0.1501968502998352,0.3635145425796509,0.048509299755096436,21.800010396578077,1.8069389246447438,-38.461884631514415,shoulder_abduction,u01
0.2271125018596649,0.4324632287025452,0.1218358874320984,30.696686960356526,0.7461677511377454,-60.87690916662254,shoulder_abduction,u01
0.2853721082210541,0.4569611549377442,0.14381462335586548,31.964008070284883,9.833279914094787,-84.03549200044034,shoulder_abduction,u01
0.2991388440132141,0.4470616579055786,0.1355193853378296,37.50190837385829,19.975299746599784,-111.19792489553048,shoulder_abduction,u01
