ax,ay,az,gx,gy,gz,label,subject
0.8415729403495789,-0.9000661373138428,1.8553472757339484,-75.66027988922485,326.7770409892435,199.67144159221337,elbow_flexion,u04
0.6768831014633179,-0.8613112568855286,1.827096462249756,-110.89320283589954,315.99006859152905,207.7120768869357,elbow_flexion,u04
0.5348972082138062,-0.7215147018432617,1.620622992515564,-116.89107881403281,290.7412088150664,210.88187205809024,elbow_flexion,u04
0.2989775538444519,-0.5542538166046143,1.3569787740707395,-80.99820249918403,265.88524884041954,217.17430677436957,elbow_flexion,u04
0.06736411899328232,-0.529698371887207,1.3401873111724854,-47.385407253825605,247.13892039910573,212.34982997488774,elbow_flexion,u04
-0.08226572722196579,-0.5274751186370851,1.2510201930999756,-34.777028310143805,216.47284634660923,207.9580729800829,elbow_flexion,u04
-0.31541451811790466,-0.41558900475502014,1.117273449897766,-13.125948480870566,188.99830112720622,198.86483723236984,elbow_flexion,u04
-0.5500659942626953,-0.29750514030456543,1.0420873165130615,23.228110744473952,171.3965074851115,185.03853993702643,elbow_flexion,u04
-0.6925681233406067,-0.1719365268945694,0.9712989330291748,61.5819076323729,159.51058497069863,171.2061637733216,elbow_flexion,u04
-0.8101171255111694,-0.12881878018379211,0.9994165301322936,61.066740614224706,144.47367762610546,150.92334329707845,elbow_flexion,u04
-0.9581090807914734,-0.09961755573749542,1.0017775297164917,47.26716984910351,131.57957820906367,137.48060210476623,elbow_flexion,u04
-1.1490989923477173,-0.0943366214632988,0.9936711192131042,35.76727938129601,123.08608771199108,116.87556062423855,elbow_flexion,u04
-1.240999698638916,0.01450539380311966,0.8960589766502379,28.98975438487864,110.2993588687019,96.87248420583164,elbow_flexion,u04
-1.3644707202911377,0.19653242826461792,0.7400678396224976,28.88574767929227,100.03462273492659,79.12537145895574,elbow_flexion,u04
-1.4383344650268557,0.2307419776916504,0.6500548720359802,26.4279911913751,91.59362224162554,59.07231171620264,elbow_flexion,u04
-1.5470162630081177,0.2867141664028168,0.4593660831451416,3.839826483449033,78.04219224905091,41.114456897580574,elbow_flexion,u04
-1.5822618007659912,0.2359644621610641,0.368303656578064,-34.76516085646091,58.383917440324566,28.085208527431757,elbow_flexion,u04
-1.6713193655014038,0.2283332347869873,0.24640518426895144,-72.26859919269329,34.57377895591715,16.06821297529905,elbow_flexion,u04
-1.7384588718414309,0.4151284694671631,0.18992841243743894,-55.30159991696497,15.737114432640803,-1.5848072990141777,elbow_flexion,u04
-1.747168779373169,0.5359245538711548,0.19757401943206787,-21.65621100888722,-4.5162307891259745,-18.93203786975182,elbow_flexion,u04
-1.7238779067993164,0.4284735321998596,0.2804009914398193,-16.927793989892447,-22.5549016866681,-33.47358915988442,elbow_flexion,u04
-1.6910685300827026,0.28583866357803345,0.3814204931259155,-31.97915742986397,-39.73509677960191,-46.293932779173815,elbow_flexion,u04
-1.66794753074646,0.19782078266143802,0.4511145949363709,-52.84365389129833,-53.2534857320666,-59.62294790671071,elbow_flexion,u04
-1.6478474140167236,0.18989364802837366,0.4800562858581543,-66.034057159819,-63.33715696603946,-75.42003481535883,elbow_flexion,u04
-1.5994291305541992,0.16833752393722534,0.4948505163192749,-67.05333311984919,-73.6063327227753,-93.57651495013945,elbow_flexion,u04
-1.5420280694961548,0.09867370128631593,0.5319540500640869,-67.03407198638975,-85.82248805336911,-112.66497439716834,elbow_flexion,u04
-1.4996941089630127,0.023988097906112667,0.5661365985870361,-66.76968902399689,-100.5285615251344,-130.11597795295665,elbow_flexion,u04
-1.4664838314056396,-0.06560203433036804,0.5980542898178101,-63.86179745656649,-113.59676246411976,-148.1926473272857,elbow_flexion,u04
-1.3811326026916504,-0.1479242742061615,0.6206547021865845,-48.2626630904437,-127.23787284049669,-166.15212431583564,elbow_flexion,u04
-1.2409639358520508,-0.19694381952285767,0.6478162407875061,-22.339532161759262,-141.28037294382776,-185.47911445924888,elbow_flexion,u04
-1.0964473485946655,-0.2432940751314163,0.7058722376823425,10.573200283297792,-154.52050340460067,-202.66862422266328,elbow_flexion,u04
-0.946700155735016,-0.37273934483528137,0.8164035081863403,39.08048461935872,-164.21195444058017,-215.94199038393754,elbow_flexion,u04
-0.7777469158172607,-0.5875128507614136,0.9818630814552308,29.07854342899422,-175.0124915939863,-230.47033550330988,elbow_flexion,u04
-0.6404603719711304,-0.7047815322875977,1.0724430084228516,-24.375667902400714,-187.5973883473016,-248.7255460225431,elbow_flexion,u04
-0.4822196662425995,-0.7002471089363098,0.9851118326187134,-33.99368757461338,-191.5895246341474,-256.2143020323284,elbow_flexion,u04
-0.11820153892040253,-1.0425615310668943,1.3261232376098633,-9.67302489314607,-191.52761579951033,-244.82045366647998,elbow_flexion,u04
0.14098481833934784,-1.4641258716583252,1.491767644882202,-92.11551699610622,-212.8307845754833,-260.74938371667685,elbow_flexion,u04
0.17298772931098938,-1.1054511070251465,1.2552974224090576,-129.51960681576617,-215.97739808459485,-273.2215550279302,elbow_flexion,u04
0.3983307182788849,-1.0069589614868164,1.254610896110535,-140.5172222474839,-217.07543295594445,-286.46310616805056,elbow_flexion,u04
0.6690686941146851,-1.232994556427002,1.321371078491211,-95.34794500194977,-213.88121302831794,-291.46444388590066,elbow_flexion,u04
0.8246028423309326,-1.206762194633484,1.227325677871704,22.073591916235646,-201.35614873213197,-292.7365802791939,elbow_flexion,u04
1.1931793689727783,-1.1771702766418457,1.2447795867919922,103.18807326339729,-202.7580313988987,-287.338408570566,elbow_flexion,u04
1.524169683456421,-1.1288154125213623,1.24100661277771,99.10851738536455,-219.28931583199903,-263.72710030799226,elbow_flexion,u04
1.6497409343719482,-1.0405949354171753,1.3141216039657593,42.24206307294173,-224.7091529006742,-256.2953627173981,elbow_flexion,u04
1.69559645652771,-1.1180574893951416,1.3449856042861938,17.010502458099424,-222.9465406230823,-256.23236105249396,elbow_flexion,u04
1.9202656745910645,-1.1094313859939575,1.2660950422286987,46.40886095724303,-215.51354627768092,-246.40336366700882,elbow_flexion,u04
2.1958327293396,-1.1307300329208374,1.2051761150360107,38.257976164032854,-210.07838226450826,-222.75621057167078,elbow_flexion,u04
2.2395198345184326,-0.9499738216400146,1.1372039318084717,-16.629910657167972,-186.92147282703712,-189.89558307847082,elbow_flexion,u04
2.0967884063720703,-0.800806999206543,1.105979323387146,-57.391880274704405,-143.9938704972904,-162.19792289964016,elbow_flexion,u04
1.9588079452514648,-0.7559852600097656,0.9808282852172852,-65.52825433102288,-102.94090920790204,-140.40352691855983,elbow_flexion,u04
1.9061844348907468,-0.7660403847694397,0.8498570322990417,-57.15035112527441,-77.96104960171117,-122.0872271873901,elbow_flexion,u04
1.8766434192657468,-0.662933349609375,0.7607078552246094,-47.04571462564419,-60.266659085038576,-109.5754680997073,elbow_flexion,u04
1.8838083744049072,-0.7883474826812744,0.7738622426986694,-82.52558306176063,-46.30822153491748,-93.50948347362495,elbow_flexion,u04
1.8451081514358518,-0.9842747449874878,0.8116586804389954,-145.55022472232616,-33.09272415138617,-68.21074282565368,elbow_flexion,u04
1.7441166639328003,-0.8665199279785156,0.7908181548118591,-163.6279186250307,-14.9140920055799,-43.20273259479861,elbow_flexion,u04
1.7036200761795044,-0.4922874271869659,0.6676502227783203,-95.0674837742507,2.3090833333666807,-20.1218431627897,elbow_flexion,u04
1.7610299587249756,-0.334590345621109,0.5480132699012756,-14.283046559294188,9.025773115507214,0.275450243406228,elbow_flexion,u04
1.7887414693832395,-0.4225376844406128,0.5877709984779358,26.744730968850686,11.623092566282548,19.280237498544484,elbow_flexion,u04
1.7524795532226562,-0.4542770385742188,0.6037765145301819,55.6048671463027,19.12376298730137,33.07071045169122,elbow_flexion,u04
1.7384997606277466,-0.4632792770862579,0.6065326333045961,66.03071719731487,27.43441273538731,44.51630091559712,elbow_flexion,u04
1.7705872058868408,-0.5091686844825745,0.6264032125473022,64.2616025796332,31.969035089514012,55.04322069085254,elbow_flexion,u04
1.7940427064895632,-0.4673090577125549,0.622799813747406,78.20966848749963,38.22114778402815,65.0028761800655,elbow_flexion,u04
1.7567466497421265,-0.4388326406478882,0.6489130854606628,103.66348175038684,51.86199178302741,76.0006487061341,elbow_flexion,u04
1.79281485080719,-0.4909513592720032,0.7156676054000854,107.44924387146065,66.37340144835274,87.10465116436391,elbow_flexion,u04
1.8304290771484373,-0.5788844227790833,0.8459257483482361,86.23785917755427,83.45802682687244,101.15090787173844,elbow_flexion,u04
1.8103169202804563,-0.6414909362792969,0.9286015629768372,67.52529236130789,105.18930502983268,117.65481690664535,elbow_flexion,u04
1.8190550804138184,-0.7178325653076172,1.0130760669708252,48.51734718421513,128.12529199859978,134.43921449000797,elbow_flexion,u04
1.7957879304885864,-0.8019750118255615,1.1210017204284668,6.901343946351828,156.64711012344085,154.15629039729896,elbow_flexion,u04
1.779045581817627,-0.9446611404418944,1.2407344579696655,-38.76112887943102,176.59839321737158,176.51490098495734,elbow_flexion,u04
1.8187031745910645,-1.0201408863067627,1.2613729238510132,-46.6531495030977,182.51653356713413,197.89805127611118,elbow_flexion,u04
1.8208729028701784,-1.0299539566040041,1.260380506515503,-0.8017566864409221,183.77009184588496,217.9540684907749,elbow_flexion,u04
1.6939122676849363,-1.0423043966293335,1.2631208896636963,58.97684616217338,191.32010099214702,232.1102092815166,elbow_flexion,u04
1.4742469787597656,-1.1767183542251587,1.4030141830444336,74.03193547033715,208.0253776641642,242.65503781277576,elbow_flexion,u04
1.3235368728637695,-1.303473711013794,1.6043188571929932,53.06590824689055,225.04631835886272,255.31367328837055,elbow_flexion,u04
1.255319356918335,-1.4511432647705078,1.71437668800354,27.876109116180984,238.2050602854858,263.4844919886734,elbow_flexion,u04
1.1270201206207275,-1.331096887588501,1.6964659690856934,15.784177851116777,241.16143936583416,267.655961722367,elbow_flexion,u04
0.8138412833213806,-1.1976664066314695,1.604278802871704,18.564860560350272,248.5687248791996,269.97972868178874,elbow_flexion,u04
0.5134670734405518,-1.14020574092865,1.6351721286773682,14.271811751883167,253.5647896910104,269.10702175115784,elbow_flexion,u04
0.2905308902263641,-1.0586603879928589,1.642621397972107,5.64599701181215,257.00124910774065,261.1058922705948,elbow_flexion,u04
0.07823304086923599,-0.9336400032043456,1.5268440246582031,-2.4532246574028673,252.60785286753497,256.41808755640494,elbow_flexion,u04
-0.0781426727771759,-0.7775186896324158,1.4566545486450195,0.0847636747962764,246.58827054821936,252.04679380835344,elbow_flexion,u04
-0.23162636160850525,-0.6418134570121765,1.289147138595581,2.29365649735256,228.33587406692422,246.69012232912263,elbow_flexion,u04
-0.44911080598831177,-0.4562064409255981,1.0961148738861084,8.751496624101597,210.53264448582746,234.67707633387747,elbow_flexion,u04
-0.6531684398651123,-0.2897102832794189,1.048135757446289,16.326867116525555,200.11465256745544,218.01163332509975,elbow_flexion,u04
-0.7781060934066772,-0.22059173882007602,1.0111312866210938,13.43940549867631,184.84652965907898,200.82217820319872,elbow_flexion,u04
-0.9147176742553712,-0.10622988641262054,0.92763489484787,13.911637947701822,168.13843894912375,182.97651948697782,elbow_flexion,u04
-1.0497645139694214,-0.042743176221847534,0.871392548084259,20.32956287582813,157.26520126219197,159.79488476471127,elbow_flexion,u04
-1.1027309894561768,0.04796688258647919,0.7988473176956177,39.577804353205686,141.04508658729912,137.5306127498691,elbow_flexion,u04
-1.1728286743164062,0.1998426616191864,0.6917985677719116,66.43077503738085,123.6520918281317,114.08966306557376,elbow_flexion,u04
-1.3130059242248535,0.27872657775878906,0.6727447509765625,81.83588421975108,112.16464254989738,91.16187915399986,elbow_flexion,u04
-1.391696214675903,0.22408461570739746,0.6299993395805359,50.944263660482406,96.91012537834759,71.35064225881108,elbow_flexion,u04
-1.4982120990753174,0.2404435575008393,0.5734018087387085,7.707444152857202,83.51139792504692,55.00020415945981,elbow_flexion,u04
-1.5269005298614502,0.3179908990859985,0.4005477428436279,-15.600751413408794,64.80474605262177,47.84534536234509,elbow_flexion,u04
-1.641703963279724,0.4611794948577881,0.1635723114013672,-12.595146305938545,47.03918154970307,41.665356050371706,elbow_flexion,u04
-1.72416889667511,0.5242576003074646,0.11691373586654664,-3.3453848205635794,29.253686554786277,32.89004853304979,elbow_flexion,u04
-1.7633423805236816,0.5036408901214601,0.14530634880065918,-6.757228662411851,17.41466694940388,24.629279656472463,elbow_flexion,u04
-1.787877321243286,0.4439727067947388,0.12388014793395995,-11.119536015949713,8.463063711867482,10.808829003058538,elbow_flexion,u04
-1.7921810150146484,0.4896154701709747,0.05173379182815552,-13.924870585445072,-5.7750858795781,-3.1448404346916607,elbow_flexion,u04
-1.7762327194213867,0.38785958290100103,0.012418508529663086,-39.61386775202335,-19.35992360804373,-15.351917376661476,elbow_flexion,u04
-1.7895227670669556,0.322372168302536,0.09703832864761353,-64.74022125553266,-29.91008480949743,-29.836093370218673,elbow_flexion,u04
-1.7460312843322754,0.3404795229434967,0.16713428497314453,-67.77919781351396,-40.2529344017156,-43.38643736271527,elbow_flexion,u04
-1.6935883760452268,0.32991185784339905,0.2754445075988769,-64.13339309872288,-51.05372085702645,-56.51782096661786,elbow_flexion,u04
-1.6626412868499756,0.29710182547569275,0.3422384262084961,-61.87847444613487,-61.828217914221916,-69.72836304790633,elbow_flexion,u04
-1.6289682388305664,0.27849137783050537,0.3889057636260986,-57.873674988567934,-73.87042198703384,-83.79369647363272,elbow_flexion,u04
-1.5705583095550537,0.22895491123199466,0.4358903765678406,-55.38519460221675,-87.07709818125208,-99.14470372758728,elbow_flexion,u04
-1.5164111852645874,0.1655445098876953,0.4884819984436035,-44.66990162474695,-96.26032167128008,-116.00964290164269,elbow_flexion,u04
-1.4158101081848145,0.05996305495500565,0.5214306116104126,-26.626485026392135,-111.41646362821417,-131.86314034264592,elbow_flexion,u04
-1.3666977882385254,-0.03309837728738785,0.5608667135238647,-9.930674996564582,-128.14541373589464,-146.39772825491968,elbow_flexion,u04
-1.357759714126587,-0.048181377351284034,0.6851670742034912,-5.910304415237311,-137.82896907319358,-165.0458658967254,elbow_flexion,u04
-1.2594640254974363,-0.036388441920280463,0.8282459378242493,-16.223528061930555,-145.32932274418962,-188.96581674751366,elbow_flexion,u04
-1.0721921920776367,-0.15974876284599304,0.8320320844650269,-14.272767124593322,-157.62565766545023,-216.88441988561596,elbow_flexion,u04
-0.8668710589408875,-0.21504215896129608,0.7786487340927124,12.860495740098955,-176.48689720936028,-246.52483175120832,elbow_flexion,u04
-0.6350913047790527,-0.29031994938850403,0.9165714979171752,12.490388279543474,-201.5374219527041,-271.2244623561319,elbow_flexion,u04
-0.4985249936580658,-0.4505252838134766,1.1719903945922852,-40.75520602271082,-216.53858008718146,-288.7225873870041,elbow_flexion,u04
-0.4025014042854309,-0.6954742074012756,1.2161903381347656,-85.70362227124339,-210.09877720936993,-300.53007200898855,elbow_flexion,u04
-0.15954884886741638,-1.02745258808136,1.2453551292419434,-99.29782290840063,-200.34691998037087,-312.01156536226665,elbow_flexion,u04
0.14560064673423767,-1.152156114578247,1.2426578998565674,-77.9414742795499,-197.8608950470263,-323.5095604525794,elbow_flexion,u04
0.3012694716453552,-1.0348794460296629,1.1572883129119873,-41.81356774026639,-202.0688789720228,-338.8211780055906,elbow_flexion,u04
0.4916586875915527,-1.024078130722046,1.160462498664856,32.985896577672584,-197.5058481535907,-339.6693235759661,elbow_flexion,u04
0.8652383089065552,-1.2059488296508791,1.420421838760376,-27.797297270895502,-189.62129634178143,-345.8406453778827,elbow_flexion,u04
1.1389713287353516,-1.6897974014282229,1.495137095451355,-97.20817434315943,-187.6175783864882,-353.6792163561995,elbow_flexion,u04
1.4456164836883545,-1.6392865180969238,1.376593828201294,-71.89462584506758,-174.77398138816946,-332.98945320920694,elbow_flexion,u04
1.6618852615356443,-1.4004312753677368,1.2096235752105713,-81.54009604755453,-166.88436157599605,-324.98264101125443,elbow_flexion,u04
1.779149293899536,-1.162492752075195,1.1817611455917358,-110.6809683678197,-155.14471439284816,-295.4905398732997,elbow_flexion,u04
1.947681188583374,-1.1300373077392578,1.1453580856323242,-112.12574462257415,-144.8161706318466,-267.5347122042209,elbow_flexion,u04
1.9775245189666748,-1.3285624980926514,1.1246204376220703,-106.43000206237635,-122.100682660055,-249.44957339532112,elbow_flexion,u04
1.931795954704285,-1.2907177209854126,0.98065447807312,-61.13590993994942,-90.99479223633385,-221.56715659944157,elbow_flexion,u04
1.987650990486145,-0.990081548690796,0.8446734547615051,-7.606905475821909,-63.373725798855716,-183.4406308410802,elbow_flexion,u04
2.0517492294311523,-0.919851303100586,0.8038679957389832,3.541236439588875,-44.63860569796995,-143.3076687121359,elbow_flexion,u04
1.9370406866073608,-0.9172075390815736,0.7483953237533569,-5.362538184841099,-27.40949962038969,-106.41220258939926,elbow_flexion,u04
1.7623155117034912,-0.7920858860015869,0.6427825689315796,3.543769372553892,-13.002910306935599,-86.56644591814525,elbow_flexion,u04
1.6738710403442385,-0.7725944519042969,0.5466748476028442,25.539298202991816,-13.555704837221413,-77.381685635554,elbow_flexion,u04
1.6813664436340332,-0.9114691019058228,0.5377326011657715,48.280397676623636,-20.625045397059342,-78.63644602759871,elbow_flexion,u04
1.7159079313278198,-0.8652371764183044,0.6979552507400513,37.0945183257183,-30.112070578727625,-60.871731883231654,elbow_flexion,u04
1.6701282262802124,-0.8835027813911438,0.8587721586227417,-15.156135126744934,-24.583416643743114,-46.891294293793955,elbow_flexion,u04
1.6897428035736084,-0.6842741966247559,0.8826326727867126,-17.509265069408556,-15.824064448322359,-25.361590341166426,elbow_flexion,u04
1.7481253147125244,-0.4819377362728119,0.8028908967971802,14.308298622429374,-6.9582138089286465,-2.0206617336333776,elbow_flexion,u04
1.7307634353637695,-0.5208140611648561,0.7090296149253845,37.53355264028296,5.510668766239396,19.160929461669994,elbow_flexion,u04
1.7366913557052612,-0.5227968692779541,0.6746727824211121,66.79649751648918,15.672775758206576,36.31756381706184,elbow_flexion,u04
1.751032471656799,-0.4928658902645111,0.6905900239944458,96.06036105313876,25.67647059964047,51.865847424813886,elbow_flexion,u04
1.7384709119796753,-0.5522276163101196,0.8089955449104309,97.92704492311411,41.66343335212034,68.59668949489443,elbow_flexion,u04
1.7223891019821167,-0.6367727518081665,0.9219360947608948,69.25256524013407,57.869453931660864,86.36780352651377,elbow_flexion,u04
1.7597918510437012,-0.6746506094932556,0.9644421339035034,39.60306580785098,69.3805698153693,102.47317785353957,elbow_flexion,u04
1.7535641193389893,-0.7187012434005737,0.9789410233497621,37.34681526837482,84.0747655881679,122.11625549136266,elbow_flexion,u04
1.7565364837646484,-0.7351285219192505,1.0214347839355469,54.287275844083055,101.13700160658831,142.45476933009806,elbow_flexion,u04
1.7355856895446775,-0.7917219400405884,1.062320351600647,63.73673669286356,120.47639537353427,162.6383334973226,elbow_flexion,u04
1.712669849395752,-0.8696278929710388,1.1403809785842896,64.24441782368143,142.29904101702178,184.43962796946462,elbow_flexion,u04
1.7195055484771729,-0.9586119651794434,1.248689889907837,60.42102819047004,165.5409589889029,205.67987704280347,elbow_flexion,u04
1.762493133544922,-1.0592496395111084,1.306801438331604,65.18800162732953,184.27724705213677,222.936322660084,elbow_flexion,u04
1.75052809715271,-1.104741454124451,1.3272364139556885,88.35931593376024,199.20600518141194,234.63620448188414,elbow_flexion,u04
1.5882785320281982,-1.0607887506484983,1.4260568618774414,161.04243247699242,221.8777662821371,247.38210245431492,elbow_flexion,u04
1.3608887195587158,-1.0197482109069824,1.6567854881286619,208.84551945894268,262.8074836381417,250.08775895061035,elbow_flexion,u04
1.1875288486480713,-1.0739080905914309,1.9507755041122443,156.97581980743686,296.5675787431407,252.0481325254308,elbow_flexion,u04
1.1002085208892822,-1.360406517982483,2.1073284149169917,50.61406499524731,308.3015432088991,262.3674555310528,elbow_flexion,u04
0.9231943488121032,-1.5015205144882202,2.1044933795928955,-68.56661617197886,308.2466284879722,261.90988749817535,elbow_flexion,u04
0.6899813413619995,-1.1223573684692385,1.9153530597686768,-100.94358430967188,303.14923098963504,276.62044840422533,elbow_flexion,u04
0.3819593787193297,-0.9083026647567748,1.6727960109710691,-99.37588514042473,293.2454566931165,278.4036195512189,elbow_flexion,u04
0.11150681972503662,-0.654655396938324,1.4899073839187622,-69.53536239252928,277.5868382095121,285.20583226639127,elbow_flexion,u04
-0.1677308976650238,-0.5635454654693604,1.3090310096740725,-32.54541426300388,263.928645530021,282.6782251413797,elbow_flexion,u04
-0.3475108742713928,-0.5006831884384155,1.1494028568267822,-1.7991138757334364,244.6384154647208,276.65011874597985,elbow_flexion,u04
-0.5277345180511475,-0.3640751540660858,0.9361017942428588,1.1896739186180645,225.2582318080515,262.9808884807901,elbow_flexion,u04
-0.7301986813545227,-0.15794306993484494,0.8929532170295715,7.5278118852331595,212.15731426294175,247.28658908896145,elbow_flexion,u04
-0.8734661340713501,-0.06600092351436615,0.7921857833862305,12.946238519844712,199.5781002270159,224.97320801398683,elbow_flexion,u04
-0.9961033463478088,0.09611639380455016,0.7383048534393309,31.992595827055972,188.23026001541663,201.9738573802896,elbow_flexion,u04
-1.0762825012207031,0.15404734015464785,0.7196121215820312,23.422274239557193,174.80591935272844,172.87816676138405,elbow_flexion,u04
-1.1308488845825195,0.2884359955787659,0.6167401075363159,13.56483253127348,156.12074842524294,150.1019993890061,elbow_flexion,u04
-1.223874568939209,0.3642769455909729,0.4808856248855591,6.073694919901888,135.5607178913457,127.57864463856697,elbow_flexion,u04
-1.3213086128234863,0.4488280415534973,0.3301591873168945,1.948713161246699,110.97754884195999,109.06881832745408,elbow_flexion,u04
-1.437746286392212,0.4886664152145386,0.24544161558151245,-8.99886302395101,85.1030573979025,89.17541425655006,elbow_flexion,u04
-1.5586614608764648,0.5282778739929199,0.1097453236579895,-19.2820782345258,63.33124202221824,71.03340729262067,elbow_flexion,u04
-1.6378219127655032,0.6169169545173645,0.16599208116531372,-50.11048880812061,45.2099783427982,52.8254138711198,elbow_flexion,u04
-1.7000280618667605,0.6019126176834106,0.14829158782958984,-87.07506278487942,28.389522483259796,34.11666513061946,elbow_flexion,u04
-1.7247769832611084,0.6851043701171875,0.06967741250991821,-89.08277640083716,12.443143861054498,11.362715509837907,elbow_flexion,u04
-1.7418292760849,0.8782230615615845,-0.05184072256088257,-46.60227483906486,-3.5239093168816105,-11.876537834493272,elbow_flexion,u04
-1.7133750915527344,0.7769281268119812,0.015360116958618162,-27.201305209203944,-16.39693290457884,-31.660255897516077,elbow_flexion,u04
-1.7201240062713623,0.62677001953125,0.1034914255142212,-26.605632458856086,-25.450698696625707,-50.72799255060312,elbow_flexion,u04
-1.688884973526001,0.5394307374954224,0.16566449403762815,-38.75835923772257,-37.78241058269238,-65.19372532585399,elbow_flexion,u04
-1.705288648605347,0.4431620240211487,0.20318454504013064,-53.611121267197646,-49.00235208698857,-78.43690205099678,elbow_flexion,u04
-1.7281782627105713,0.3891078531742096,0.2278267741203308,-54.834350090938976,-61.551055667891966,-91.20634368549665,elbow_flexion,u04
-1.7283905744552612,0.3600504398345947,0.2498810291290283,-47.632946969725204,-73.36112893157183,-104.46694422321212,elbow_flexion,u04
-1.6949894428253174,0.316658079624176,0.25172632932662964,-38.384262946691805,-87.06172342543039,-117.75024830972875,elbow_flexion,u04
-1.6494958400726318,0.2637742459774017,0.2540165185928345,-31.003994246588324,-101.86550958346186,-131.27430973429912,elbow_flexion,u04
-1.6255168914794922,0.1962258517742157,0.3037799000740051,-21.57167717262455,-112.10411341347273,-145.39418222054806,elbow_flexion,u04
-1.5745680332183838,0.08167943358421326,0.3951951265335083,-12.278978556805942,-121.25215459908601,-161.03803383516694,elbow_flexion,u04
-1.5036575794219968,-0.0017269104719161987,0.4592334032058716,-6.981755763450388,-131.29292882997657,-177.05005996680617,elbow_flexion,u04
-1.428475856781006,-0.0854712724685669,0.5262702703475952,-11.95370701928337,-142.0754069632172,-195.3781212837267,elbow_flexion,u04
-1.3138339519500732,-0.1978945434093476,0.6047630310058594,-23.294775098320567,-152.69529927345485,-212.6998361887159,elbow_flexion,u04
-1.158692479133606,-0.4105300903320313,0.8320490717887878,-8.453182135685767,-150.6197413884714,-217.53595163054337,elbow_flexion,u04
-0.9523966312408448,-0.809977650642395,1.0985636711120603,2.9486857260219463,-159.08022841147448,-215.03576088486025,elbow_flexion,u04
-0.912824809551239,-0.93419349193573,1.148760199546814,36.75462420695637,-169.31459752419994,-225.09146590927648,elbow_flexion,u04
-0.9572829008102416,-0.52107173204422,0.9693493843078612,221.42508866470527,-179.49394263297174,-222.1316307532081,elbow_flexion,u04
-0.7077960968017578,-0.14885638654232025,0.9824455380439758,486.8802541534675,-200.37962292611687,-167.51976041410398,elbow_flexion,u04
-0.293081134557724,-0.6125955581665039,1.5957763195037842,390.31222562988916,-220.49142912592126,-132.41260174061676,elbow_flexion,u04
-0.040778040885925286,-1.0003130435943604,1.9351130723953247,-1.2258229082437684,-231.8938835301239,-126.49403791912563,elbow_flexion,u04
0.11535146832466125,-1.2997418642044067,2.1653192043304443,-392.711042707911,-250.1363079352308,-164.0020627273857,elbow_flexion,u04
-0.1134713888168335,-1.2238348722457886,2.1662378311157227,-444.2366237686532,-198.84134138162497,-185.04213261652978,elbow_flexion,u04
-0.2849543690681457,-0.8298178911209106,1.665231704711914,-298.2089551629648,-146.42596425694853,-227.62644963859168,elbow_flexion,u04
0.0262300968170166,-0.793018102645874,1.2478344440460205,-211.72572826966694,-147.3337920202916,-254.99276368040668,elbow_flexion,u04
0.26021277904510504,-1.126490592956543,1.1480507850646973,-139.51795191153266,-138.93399805825328,-268.7234383273699,elbow_flexion,u04
0.5401600003242493,-1.1180456876754759,0.9985575079917908,67.04781432699983,-134.68579797942374,-258.94626841730684,elbow_flexion,u04
0.9950840473175048,-0.820647120475769,0.9641938209533693,315.2666969169113,-165.58677589785532,-246.79940535584277,elbow_flexion,u04
1.350766897201538,-0.5441466569900513,1.368572473526001,366.6637338174739,-184.50004782286263,-214.29633826569298,elbow_flexion,u04
1.5775907039642334,-1.049762725830078,1.9180030822753904,196.5126566860008,-204.2721613944855,-183.05651466253707,elbow_flexion,u04
1.6218347549438477,-1.2916607856750488,2.032773494720459,-41.033170816268246,-209.8922869303821,-161.61646889559705,elbow_flexion,u04
1.6080832481384275,-1.1940534114837646,1.8347676992416384,-163.0512320930282,-185.36586992281005,-155.67919035578007,elbow_flexion,u04
1.6320511102676392,-0.8849992156028748,1.5353666543960571,-167.5153207911435,-151.30860694740218,-152.43575208499436,elbow_flexion,u04
1.629467487335205,-0.8147432208061218,1.222785711288452,-107.88027661941264,-120.86264257109849,-143.31735392037893,elbow_flexion,u04
1.6601626873016355,-0.9079116582870485,0.9953005313873292,-27.769617929284024,-101.32940120531839,-131.08209455067663,elbow_flexion,u04
1.666273832321167,-0.9463512897491456,0.9541165232658386,38.47228017943118,-87.95634843310782,-114.90600727517376,elbow_flexion,u04
1.6837763786315918,-0.9261056184768676,1.0400662422180176,54.515267558578074,-80.87320320718365,-98.7523435107159,elbow_flexion,u04
1.6776045560836792,-0.9360005855560304,1.121199369430542,12.68682708139398,-74.26904548737413,-80.3287756586311,elbow_flexion,u04
1.62118399143219,-0.9253420829772948,1.173419952392578,-40.75065028653442,-62.16831352356436,-59.99140246148706,elbow_flexion,u04
1.6237497329711914,-0.903893768787384,1.1614230871200562,-53.21713546530379,-50.03343744409369,-37.666529593233946,elbow_flexion,u04
1.6073884963989258,-0.7620221376419067,1.0548120737075806,-8.00150940983564,-31.538961983140403,-13.170113337817506,elbow_flexion,u04
1.6253392696380615,-0.6018228530883789,0.9373037219047546,63.42774576500135,-12.227793972939521,10.183215264710283,elbow_flexion,u04
1.6957273483276367,-0.6163771152496338,0.9778258800506592,95.54512573309886,0.3453427420897485,26.48122739331347,elbow_flexion,u04
