ax,ay,az,gx,gy,gz,label,subject
-0.005276858806610107,-0.2653140127658844,1.0423779487609863,-113.32865704862928,-210.93130896730278,-90.50615367292197,elbow_flexion,u05
-0.051487088203430176,-0.2674579620361328,1.0657436847686768,-117.17800140068674,-184.6203684352815,-92.14800820598796,elbow_flexion,u05
-0.13904589414596558,-0.17111140489578247,1.103169560432434,-86.45268228732951,-153.5453436364196,-76.9956638342324,elbow_flexion,u05
-0.2464184761047364,-0.05448195338249207,1.1053199768066406,-36.97307756227547,-118.80006204553804,-52.34648442161309,elbow_flexion,u05
-0.3298720717430115,0.00039380788803100586,1.0999722480773926,23.534946747653017,-80.17513738344084,-22.86383626546965,elbow_flexion,u05
-0.3694884181022644,-0.0742967426776886,1.0477032661437988,54.20896431015427,-32.802840677727076,-9.384077155403267,elbow_flexion,u05
-0.33702439069747925,-0.13275372982025144,1.0353128910064695,55.0827948069036,7.801892862473785,-4.564581698260494,elbow_flexion,u05
-0.2548782229423523,-0.1517302691936493,1.0416727066040041,39.348846166943105,32.06011907719072,-4.165503136566758,elbow_flexion,u05
-0.2171398997306824,-0.11355865001678468,1.0056437253952026,39.048980371812036,54.12098464345534,-1.15802143462205,elbow_flexion,u05
-0.21181702613830566,-0.04805952310562134,0.9234796762466432,58.298143924727555,78.52682149142,8.280208448728839,elbow_flexion,u05
-0.15324735641479492,-0.03282648324966432,0.8708829283714294,78.9827912600317,86.30454231442111,19.8079993855222,elbow_flexion,u05
-0.0815056562423706,-0.05844429135322572,0.7990607023239136,91.20494349671678,85.62371588814341,22.29249435649268,elbow_flexion,u05
-0.0539313554763794,-0.04206904768943786,0.7534887194633484,92.57427348189931,77.6361989745962,24.99949640005466,elbow_flexion,u05
-0.06353145837783812,-0.05816495418548584,0.7153809666633606,83.43901158022312,71.57388699183295,20.361456444157497,elbow_flexion,u05
-0.07259196043014526,-0.11482691764831544,0.673277735710144,61.93575924270377,69.02732609187457,14.07751250679016,elbow_flexion,u05
-0.08448672294616699,-0.1809890866279602,0.6495634317398071,39.03850627671982,75.14671796553158,6.730726674658555,elbow_flexion,u05
-0.08827358484268187,-0.16342061758041382,0.6313892602920532,34.224998761045036,88.7567373208066,7.529478451390642,elbow_flexion,u05
-0.05456280708312988,-0.1304166316986084,0.6023951768875122,42.80960056655101,97.22158883468933,12.384600602131025,elbow_flexion,u05
-0.06413471698760986,-0.1299172341823578,0.6247292757034302,49.069328921989715,107.84718435288393,18.393472331054436,elbow_flexion,u05
-0.09282851219177246,-0.17014455795288086,0.5628412961959839,59.979777479519704,125.6862177856099,25.641371965043074,elbow_flexion,u05
-0.10750395059585573,-0.1992535889148712,0.5304166078567505,69.30165380969896,141.03243707695626,29.890540223187433,elbow_flexion,u05
-0.10576403141021727,-0.19608980417251587,0.5653893947601318,64.97213349861126,150.63445361594358,33.43870396869858,elbow_flexion,u05
-0.11187171936035156,-0.18105033040046686,0.5562403202056885,65.80221321863208,158.50876014399788,36.62789687709596,elbow_flexion,u05
-0.11229294538497923,-0.1881360411643982,0.5335040092468262,61.2522827030281,165.36564169328702,34.755386855758616,elbow_flexion,u05
-0.1170780062675476,-0.16702032089233398,0.5355156660079956,46.27035838125351,167.4229219920516,33.18510587500518,elbow_flexion,u05
-0.13992124795913696,-0.13944396376609802,0.5695023536682129,36.174874335111106,171.5436707409686,35.16445371533985,elbow_flexion,u05
-0.15755414962768555,-0.08387413620948793,0.5302170515060425,45.28395612169861,181.9499283943466,40.91046988292356,elbow_flexion,u05
-0.14210641384124756,-0.02934792637825012,0.5431629419326782,53.23901256121534,179.55974467543564,49.74852976324495,elbow_flexion,u05
-0.10738533735275267,-0.14947444200515747,0.6298526525497437,10.922044511193377,163.89458287060634,37.77228141215325,elbow_flexion,u05
-0.12480473518371582,-0.18822002410888672,0.5645443201065063,-74.76353069271555,141.7579261102167,35.02083532766199,elbow_flexion,u05
-0.141618549823761,-0.06008270382881165,0.4180523157119751,-81.26123991431042,104.87107285602345,57.27177481324431,elbow_flexion,u05
-0.20977783203125,0.02203941345214844,0.1522226333618164,-70.28797410698384,70.70930798631439,75.80342016366082,elbow_flexion,u05
-0.2755187153816223,0.2117189168930053,0.0909121036529541,3.839390205115799,83.58827170415542,111.33324460336674,elbow_flexion,u05
-0.28743770718574524,0.22278201580047607,0.06705820560455322,39.56015855948496,148.93159183321103,103.55569453509489,elbow_flexion,u05
-0.0994775891304016,0.08816614747047424,0.18631410598754888,40.55250308361777,172.99499031694793,97.92167639442647,elbow_flexion,u05
0.11548632383346558,0.1140407919883728,0.32648873329162603,28.101215075751686,170.2031095125702,86.51638063152906,elbow_flexion,u05
0.13152527809143064,0.26873525977134705,0.3469535112380981,32.821674924363386,180.2556589895899,81.89454871453233,elbow_flexion,u05
0.05241873860359192,0.3114902675151825,0.30365490913391113,53.1193749677134,209.83823281329063,77.95788722412544,elbow_flexion,u05
0.04693335294723512,0.2617921829223633,0.26876628398895264,54.9199391914284,225.71092308586162,70.64948235937425,elbow_flexion,u05
0.07786054909229279,0.2312485575675965,0.1615304946899414,58.96518702926016,224.93378416209757,67.6515210873589,elbow_flexion,u05
0.05864303559064865,0.26115041971206665,0.12504851818084714,45.48528960786307,228.39727746756262,65.87981782798178,elbow_flexion,u05
0.05368855595588684,0.2526828944683075,0.03736233711242677,42.90919155483897,239.03591181688284,61.32891742551564,elbow_flexion,u05
0.07620656490325928,0.2578573226928711,-0.017960429191589355,23.950449352979696,237.38377101892675,55.69000886940149,elbow_flexion,u05
0.1079173982143402,0.2438782453536988,-0.016231656074523926,-33.99075059327028,225.77800920388947,46.90597237032031,elbow_flexion,u05
0.1458541750907898,0.13256973028182986,-0.18791139125823966,-54.777782464232935,212.95988881117492,63.810523226467204,elbow_flexion,u05
0.1584981083869934,0.2421521842479705,-0.05744922161102295,-10.888496329537567,198.85269315602557,78.74737512990886,elbow_flexion,u05
0.15590500831604004,0.28586679697036743,-0.09995627403259276,14.280838700644985,185.51232283899347,69.14297485490123,elbow_flexion,u05
0.11836868524551393,0.34094327688217163,-0.1178840398788452,21.353068430501832,190.04444022124207,60.81307421863961,elbow_flexion,u05
0.04315084218978882,0.2864835858345032,-0.13395822048187256,-8.936482906261281,210.15504430775252,48.472237199841786,elbow_flexion,u05
0.05088824033737183,0.2487810254096985,-0.2629530429840088,-33.57562194080066,216.47281902585257,42.97115161589474,elbow_flexion,u05
0.1283353567123413,0.2754705548286438,-0.31716036796569824,-14.452859576212694,199.19088314258954,36.76437430199656,elbow_flexion,u05
0.09634113311767578,0.2994750738143921,-0.4359956979751587,16.981450248464775,189.85441069815397,20.991206715821846,elbow_flexion,u05
0.04947012662887573,0.2545262575149536,-0.4888383150100708,28.233830028676646,179.0250228256937,9.945811549538979,elbow_flexion,u05
0.054406940937042236,0.2202063500881195,-0.5177615880966187,46.7571049822653,161.66694399356336,5.094814406170462,elbow_flexion,u05
0.06925445795059204,0.2396233677864075,-0.5725628137588501,88.08377244226358,143.7905904072125,-1.2995950344171354,elbow_flexion,u05
0.08952659368515015,0.2334742248058319,-0.6229956150054932,106.5398451646085,118.13033467666159,-5.2753922281077275,elbow_flexion,u05
0.05360603332519531,0.1624033749103546,-0.6167101860046387,74.91869210009072,103.48565777534556,-7.551433240704003,elbow_flexion,u05
0.07157248258590697,0.16318684816360474,-0.6624685525894165,31.13006587828842,82.2402177582375,-7.339783607571879,elbow_flexion,u05
0.13211482763290405,0.32563215494155884,-0.6548881530761719,9.086814516119617,49.23552108487446,-17.007172740879042,elbow_flexion,u05
0.16603469848632812,0.3619433045387268,-0.6465890407562256,7.503883171249664,11.148158777440296,-29.465050173746903,elbow_flexion,u05
0.1981265544891357,0.3499685525894165,-0.5042688846588135,-1.5134664000202174,-31.130967463258862,-32.56806317029164,elbow_flexion,u05
0.1708940863609314,0.3970318138599396,-0.5626600980758667,17.869678783984497,-56.97755758455685,-34.76284200723769,elbow_flexion,u05
0.1681811809539795,0.4509512484073639,-0.5948187112808228,31.65474051976129,-77.3886046171832,-42.54496147206429,elbow_flexion,u05
0.2262401580810547,0.4741388559341431,-0.5174256563186646,42.020344887199364,-122.32732199709434,-29.637771997478186,elbow_flexion,u05
0.28614455461502075,0.402513325214386,-0.3588411808013916,48.22229667244893,-185.98295019356402,-13.893866649255097,elbow_flexion,u05
0.12125140428543092,0.4080548286437988,-0.2057117223739624,36.8011514555825,-186.60339091738965,-0.12448769482331348,elbow_flexion,u05
-0.2724955677986145,0.5092033743858337,-0.6590492725372314,51.234925775706884,-101.19078251611299,-15.074167734062904,elbow_flexion,u05
0.00848233699798584,0.4898300766944885,-0.6411422491073608,50.73772215507581,-124.66056925908408,-20.072320876212526,elbow_flexion,u05
0.2379959225654602,0.4531800448894501,-0.7234983444213867,87.62367723939317,-191.86012306868489,-8.962500804357154,elbow_flexion,u05
0.16336846351623535,0.5009251236915588,-0.680220365524292,105.08147000321654,-228.20119639686993,-4.9464784922102405,elbow_flexion,u05
0.031043469905853268,0.4445711076259613,-0.5156584978103638,93.57092785539838,-250.4164276534714,-17.43432594138247,elbow_flexion,u05
-0.03860777616500855,0.26434552669525146,-0.6225875616073608,101.5022118215089,-269.4522195118103,-20.014578456969236,elbow_flexion,u05
-0.06261706352233888,0.20229804515838626,-0.6326779127120972,86.5708308995924,-282.08566524974606,-25.812937779257325,elbow_flexion,u05
-0.05799061059951782,0.1518404483795166,-0.5716352462768555,61.339149048892324,-303.09863294826357,-34.800503670321135,elbow_flexion,u05
-0.04804190993309021,0.1019989252090454,-0.3685849905014038,56.68278369545201,-317.04068828966047,-34.31611689966759,elbow_flexion,u05
-0.08209967613220215,-0.03596371412277222,-0.37000417709350586,85.34367813217288,-327.15693611087966,-59.83442422379266,elbow_flexion,u05
-0.06470616161823273,-0.02720700204372406,-0.34420716762542725,49.000227898156695,-306.59148240678144,-37.558865321347035,elbow_flexion,u05
-0.16752132773399353,-0.2766517102718353,-0.0008420944213867188,2.2948893464977473,-268.99558038466,-32.871774361925425,elbow_flexion,u05
-0.15143413841724396,-0.2278641462326049,0.25277483463287354,-104.37803565078612,-241.69157132845376,-10.369407075258477,elbow_flexion,u05
-0.1129421442747116,-0.048059359192848206,0.258969783782959,-111.79023890035396,-213.72548471524166,-33.81608216562554,elbow_flexion,u05
-0.05352890491485597,0.06997159123420715,0.08035647869110107,-96.15642766381501,-211.4241344366759,-26.747345223755506,elbow_flexion,u05
-0.022501200437545776,0.0227510929107666,0.19990551471710205,-64.00793618404808,-228.7407813413009,-33.39814972050163,elbow_flexion,u05
-0.026931345462799072,0.052813008427619934,0.7312414646148682,-24.218090315606645,-252.7136934789135,-59.77894259716465,elbow_flexion,u05
-0.056562066078186035,0.32986241579055786,0.43026649951934814,-29.661455678425202,-240.19024110737163,-24.467477597676734,elbow_flexion,u05
-0.13850802183151245,0.28248345851898193,0.4114086627960205,-65.5472012757805,-222.82388408596722,-6.074103023704795,elbow_flexion,u05
-0.2119073867797852,-0.03922340273857117,0.4477466344833374,-72.71584680973488,-207.2544405521665,6.8738187108835,elbow_flexion,u05
-0.16461241245269775,-0.3088763058185577,0.6063594818115234,-65.26107099107033,-171.6511096166129,-36.71670641177904,elbow_flexion,u05
-0.026622354984283447,-0.02860766649246216,0.4802130460739136,-70.58663095863179,-193.3885964615287,-41.232205943777004,elbow_flexion,u05
0.05603736639022827,0.1835521161556244,0.6423861980438232,-58.79246520552888,-218.1219545405738,-21.290934199622225,elbow_flexion,u05
0.003508448600769043,0.026965171098709103,0.6210774183273315,-50.64899799775734,-226.64088066211553,-20.45346421491945,elbow_flexion,u05
-0.08091521263122559,-0.10143500566482544,0.5893158912658691,-64.94486055325541,-210.3342138300603,-21.796045471764884,elbow_flexion,u05
-0.07313656806945801,-0.0510140061378479,0.6240253448486328,-56.79035234469054,-196.89420471341606,-17.699473884962362,elbow_flexion,u05
0.010670900344848631,0.003616541624069214,0.6287267208099365,-36.04219449538902,-197.0840566515857,-14.578637509778481,elbow_flexion,u05
0.06470954418182373,0.005834460258483887,0.7015402317047119,-21.949670086576813,-198.05659362712552,-7.053450551620722,elbow_flexion,u05
0.018796205520629883,-0.0596555769443512,0.7421693801879883,-16.532131376557363,-178.2590854121685,-8.692193506632963,elbow_flexion,u05
-0.0701712965965271,-0.09153494238853456,0.7437862157821655,-13.051430263252078,-142.4014392130586,-11.199197366013216,elbow_flexion,u05
-0.15023547410964966,-0.09604302048683168,0.7298358678817749,-6.244350184522418,-102.7755571582852,-15.179555845408908,elbow_flexion,u05
-0.22094398736953733,-0.09358426928520204,0.7029680013656616,3.6245158689217827,-61.48264449316512,-14.808852450848343,elbow_flexion,u05
-0.25129973888397217,-0.10819658637046814,0.670734167098999,12.643564663191116,-27.608292276182908,-12.617765331148691,elbow_flexion,u05
-0.2433820366859436,-0.12778937816619873,0.6751425266265869,15.458505893754106,-6.174637004985036,-9.471185119209377,elbow_flexion,u05
-0.21235167980194086,-0.13457602262496948,0.6492260694503784,17.65005746631732,0.719170841473888,-3.2162261568020494,elbow_flexion,u05
-0.2116749882698059,-0.12601524591445926,0.621832013130188,23.10561983944623,4.404024868327827,4.513972984718462,elbow_flexion,u05
-0.23443734645843506,-0.07188373804092407,0.6265679597854614,31.230199866615393,9.321984759432327,15.207296658722914,elbow_flexion,u05
-0.22190958261489868,-0.03411966562271118,0.6136516332626343,49.308901222222495,12.378064964868969,27.637347900912143,elbow_flexion,u05
-0.19643878936767573,-0.05476072430610657,0.6085314750671387,46.41015186299616,15.686564202593539,26.763756460783757,elbow_flexion,u05
-0.1766488552093506,-0.07831212878227234,0.5813930034637451,30.77389541873435,21.40510081159899,21.13435211289968,elbow_flexion,u05
-0.18847602605819705,-0.0698426365852356,0.586566686630249,12.158490604752338,32.985896577672584,15.420120230618634,elbow_flexion,u05
-0.19535189867019653,-0.004738152027130127,0.5784991979598999,9.139146571766608,47.39509246206868,14.918770685161359,elbow_flexion,u05
-0.18360573053359985,0.05953299999237061,0.5526143312454224,12.945731378298836,58.49207348583172,15.648072671525933,elbow_flexion,u05
-0.17545539140701294,0.07582104206085205,0.5297917127609253,15.728745743360246,67.70537029877529,16.136542187755857,elbow_flexion,u05
-0.18543779850006106,0.055644750595092766,0.5071446895599365,15.835158383081751,76.86770707032137,15.094031631716593,elbow_flexion,u05
-0.19185441732406616,0.03726756572723389,0.4826213121414185,12.447510913255073,88.48687654669939,14.991978360232848,elbow_flexion,u05
-0.1843808889389038,0.0484846830368042,0.4947808980941773,7.239225293742719,95.03114716786624,15.921794210061487,elbow_flexion,u05
-0.1646597385406494,0.09778952598571776,0.5151964426040649,22.19465701927412,94.0588082678124,21.344670712917296,elbow_flexion,u05
-0.1773744821548462,0.16821515560150144,0.5231971740722656,47.141146028727604,97.75058015571764,30.006844684374407,elbow_flexion,u05
-0.18390202522277832,0.1855480074882508,0.5455698966979979,67.65270954027447,102.27396172601779,37.74224565527812,elbow_flexion,u05
-0.18309962749481198,0.0917760729789734,0.5436378717422485,81.4103156231351,119.39344155987204,35.481497436233504,elbow_flexion,u05
-0.15808039903640747,0.04285740852355957,0.5274251699447632,75.6004337717172,135.70422016580767,30.29911189405384,elbow_flexion,u05
-0.13679808378219604,0.021058619022369385,0.5542662143707275,73.40517682152925,156.7622534524689,26.40972726553448,elbow_flexion,u05
-0.10016024112701416,0.014604181051254272,0.5484941005706787,81.92572852809344,179.94764477877902,25.506631115738937,elbow_flexion,u05
-0.046593427658081055,-0.011360138654708862,0.5398470163345337,85.5680293558403,191.64915218560154,23.491226706775766,elbow_flexion,u05
-0.023469269275665283,-0.019994527101516724,0.55031418800354,93.84298795041833,207.5824398964889,18.708835825412265,elbow_flexion,u05
-0.003256022930145264,-0.032104790210723884,0.5449889898300171,97.65324996004496,223.65963969318835,14.84575425538663,elbow_flexion,u05
0.018264710903167725,-0.06287509202957152,0.5194489955902101,88.79210404032892,231.44068681831533,4.511432581234041,elbow_flexion,u05
0.016452550888061523,-0.07438050210475923,0.4456543922424317,67.03208440134127,235.51494929974123,-6.020122758033715,elbow_flexion,u05
-0.010435134172439577,-0.0940439999103546,0.4025444984436035,40.63631291982841,234.5934201769231,-13.389586098870238,elbow_flexion,u05
-0.03535550832748413,-0.05561135709285736,0.3244870901107788,51.15195263766957,238.14897077202167,-9.223130577801085,elbow_flexion,u05
-0.013663172721862793,-0.04001709818840027,0.2714042663574219,61.53614536493383,235.7324771644278,-2.6795974036211883,elbow_flexion,u05
0.02607777714729309,0.08117705583572388,0.2892293930053711,58.482278994561916,240.46702769329724,-8.568058233562564,elbow_flexion,u05
0.0681559145450592,0.17563368380069733,0.2387417554855347,45.912985808405516,242.01958433315454,-12.736762594415943,elbow_flexion,u05
0.1111956536769867,0.1828211545944214,0.2262544631958008,32.46049452105311,244.31747853600018,-17.760925096924968,elbow_flexion,u05
0.14460375905036926,0.13873936235904696,0.12248754501342772,29.470189891097338,239.31196074237803,-17.313073008141817,elbow_flexion,u05
0.1671070009469986,0.10758905112743378,0.08472132682800293,18.490466139910495,229.83384383493475,-15.565596429750736,elbow_flexion,u05
0.19055643677711487,0.11807991564273836,-0.0013790130615234375,16.39365099868265,222.61798120324806,-9.940924549187834,elbow_flexion,u05
0.21333184838294986,0.15510308742523193,-0.015027880668640137,28.24179744434347,221.15272804136197,-6.2989972474112195,elbow_flexion,u05
0.2211569845676422,0.17162609100341794,-0.1548306941986084,39.23829955522645,211.4762351196648,-15.735116602308576,elbow_flexion,u05
0.2376775443553925,0.16126005351543427,-0.2002335786819458,40.174154999828666,198.99549875119214,-24.96794775627837,elbow_flexion,u05
0.2467621564865113,0.1197122111916542,-0.27416646480560297,61.50311457010765,175.88543075104894,-28.452599280244865,elbow_flexion,u05
0.2430281043052673,0.07756641507148743,-0.3309123516082764,90.00379325946753,160.23845090979023,-39.899157923465616,elbow_flexion,u05
0.1190062165260315,0.07221110165119171,-0.5010544061660767,93.87289734879383,185.02731110603085,-70.67295088936243,elbow_flexion,u05
0.01226794719696045,-0.0014286413788795473,-0.5218414068222046,52.71159218369613,226.57246948738864,-82.6917069227537,elbow_flexion,u05
0.1248478889465332,-0.1000661477446556,-0.41843581199646,32.877901041610926,200.69427608080105,-59.253851314152406,elbow_flexion,u05
0.13736939430236814,0.006191032007336617,-0.3103731870651245,17.334463453075006,175.17070609592048,-60.313275126123905,elbow_flexion,u05
0.13461869955062866,0.12324200570583345,-0.4041739702224731,23.195325836457886,151.26781705767885,-65.40031122749022,elbow_flexion,u05
0.10291671752929688,0.03542096167802812,-0.5538653135299683,19.130808327430238,142.05946530169442,-67.04054700572291,elbow_flexion,u05
0.06570655107498169,0.012695930898189543,-0.4373787641525269,12.271393631732648,136.03429588763768,-60.87257882668875,elbow_flexion,u05
0.055558323860168464,0.011425413191318512,-0.4439765214920044,17.19037548989171,125.09868491320536,-60.183651796055415,elbow_flexion,u05
0.07399547100067139,0.05608132481575012,-0.4504196643829346,23.940137474880263,114.36806157614353,-60.912549093711654,elbow_flexion,u05
0.08565926551818848,-0.021927192807197567,-0.4944239854812622,17.95970409233985,99.33059415603836,-66.05402180276295,elbow_flexion,u05
0.08385467529296875,-0.10156944394111632,-0.5380594730377197,8.887262855554878,71.48420660803068,-44.89692345237984,elbow_flexion,u05
0.06581413745880127,-0.14228013157844546,-0.5675276517868042,-4.345720239138483,53.70737570807605,-25.438194327802705,elbow_flexion,u05
0.1023901104927063,-0.1297365128993988,-0.6222549676895142,-20.374420143202187,24.414038197610555,-11.069996653899604,elbow_flexion,u05
0.15809917449951172,-0.045608073472976685,-0.6083124876022339,-13.304262521984793,-6.652348546385367,-0.6077742447315354,elbow_flexion,u05
0.17162352800369265,0.014042869210243223,-0.626692533493042,-5.514949160414879,-38.082675943889896,0.527212590358058,elbow_flexion,u05
0.20684868097305287,0.038638606667518616,-0.5773919820785522,-13.91588632536557,-69.02492186528671,10.652146171045738,elbow_flexion,u05
0.19110047817230225,0.06258144974708557,-0.5698966979980469,-5.407051381435718,-92.85123082255414,8.140244212256938,elbow_flexion,u05
0.22404778003692627,0.09934312105178833,-0.5879194736480713,4.931431158581879,-118.74995577778682,7.364731727288996,elbow_flexion,u05
0.26334547996521,0.07965943217277527,-0.5877598524093628,8.697950502329636,-156.19026609061535,4.559990957364599,elbow_flexion,u05
0.2620685696601868,0.06769835948944093,-0.582700252532959,6.448352993991887,-190.05514995786064,4.882045475788102,elbow_flexion,u05
0.2280009984970093,0.05046072602272034,-0.5563986301422119,-6.918782699963341,-220.7103366888202,7.830363652255337,elbow_flexion,u05
0.19329464435577395,0.00864836573600769,-0.5508084297180176,-10.80707535198914,-252.99220127250993,8.238066181549861,elbow_flexion,u05
0.14996862411499026,-0.04046756029129028,-0.5962700843811035,-18.456969184673458,-284.21162993080424,9.677155450046635,elbow_flexion,u05
0.11705219745635985,-0.08396822214126587,-0.6510723829269409,-36.941522088310016,-305.87073352480496,14.293717876098691,elbow_flexion,u05
0.1073458194732666,-0.05850131809711456,-0.5549192428588867,-40.50381066502475,-325.7918818241176,20.36884158619758,elbow_flexion,u05
0.11079499125480652,-0.030663415789604187,-0.5111049413681029,-22.555220998011798,-343.069938159932,18.919301274497037,elbow_flexion,u05
0.10692662000656128,0.07742162048816681,-0.3720446825027466,-3.5612384351298454,-344.9625289374292,22.923345996160688,elbow_flexion,u05
0.0540909618139267,0.0962553471326828,-0.2346632480621338,-13.454805013933752,-344.45212256113246,17.831976139766027,elbow_flexion,u05
-0.009135738015174866,0.08217909932136536,-0.22201573848724365,-30.922557901114264,-318.5187958675645,21.347848458428643,elbow_flexion,u05
-0.06969907879829408,-0.0841299295425415,-0.03727889060974121,-57.43476020231374,-284.38880503787436,11.377480671276182,elbow_flexion,u05
-0.07009538263082504,-0.08136357367038727,0.06409180164337157,-73.63240355483724,-271.6271429888391,0.9568034213432397,elbow_flexion,u05
-0.05038286745548248,0.014116689562797546,0.03278148174285889,-92.00475181833612,-266.8047289064867,-16.305702067834975,elbow_flexion,u05
-0.0486719012260437,0.0996556282043457,0.16273152828216553,-111.8498323008623,-285.61149086157667,-29.690490812586926,elbow_flexion,u05
-0.06539183855056763,0.15435734391212466,0.31079018115997314,-84.47627825852712,-299.87270728250985,-60.609097449266336,elbow_flexion,u05
-0.13727483153343198,0.31443411111831665,0.4140493869781494,-168.3139201692797,-284.5714169755238,-92.0096763847277,elbow_flexion,u05
-0.12987858057022095,0.24436166882514954,0.1815023422241211,-300.6334264315091,-284.2448519709272,-45.14662833824633,elbow_flexion,u05
0.15426254272460938,-0.4273232817649841,0.5425477027893066,-289.49207649889775,-263.3432163558808,-101.21572636696187,elbow_flexion,u05
0.4249876141548157,-0.4649388194084168,0.7101442813873291,-184.5985254903158,-201.87804348661265,-230.75925250520143,elbow_flexion,u05
0.7592107057571411,0.3564838171005249,0.9267957210540771,-35.59449950095678,-294.1127814346815,-53.43449599035569,elbow_flexion,u05
0.6646919250488281,-0.039730638265609734,0.9943358898162842,36.69114442881027,-314.3774062869757,-49.44240068464498,elbow_flexion,u05
0.1830300092697144,-0.2826404273509979,0.8501563072204591,41.396847653720165,-257.4843074066006,-44.56742146644008,elbow_flexion,u05
-0.09608739614486694,-0.3674646317958832,0.7573126554489136,5.494617821689865,-187.50392403869918,-54.35228216950865,elbow_flexion,u05
-0.16307222843170166,-0.5196631550788879,0.658669114112854,-24.282420452304407,-127.45917096960511,-60.59902292024057,elbow_flexion,u05
-0.216660737991333,-0.4330911040306091,0.5686157941818237,-18.791493067200467,-91.58936703377262,-46.260953210766395,elbow_flexion,u05
-0.20782071352005005,-0.3155979812145233,0.5124059915542603,4.842493557851851,-82.22777315356976,-37.872743249560386,elbow_flexion,u05
-0.14842861890792847,-0.3387587368488312,0.5059679746627808,15.721210337158428,-91.773864103633,-29.13739233888305,elbow_flexion,u05
-0.18821942806243894,-0.4013674557209015,0.501656174659729,11.468351215541325,-84.50364682653135,-25.626403605476987,elbow_flexion,u05
-0.2272513508796692,-0.3836526572704315,0.5228995084762573,7.225965335242786,-65.21150430826354,-19.42929783944355,elbow_flexion,u05
-0.20050287246704104,-0.2916449010372162,0.581093430519104,17.27168718441342,-53.969832557122956,-9.46181409966812,elbow_flexion,u05
-0.16458934545516968,-0.2417631447315216,0.5711544156074524,18.677953125080055,-45.481263211347354,-3.959845286884028,elbow_flexion,u05
-0.17600709199905396,-0.261567622423172,0.5624446868896484,4.770737724865812,-26.815964719252044,-5.009853683084673,elbow_flexion,u05
-0.1841000914573669,-0.2662873864173889,0.567351222038269,-7.733839418904717,-5.425249139818747,-5.161037785928789,elbow_flexion,u05
-0.17228037118911746,-0.18137240409851074,0.5359885692596436,-2.0424762906253413,11.055513237764597,-5.571570147973814,elbow_flexion,u05
-0.1405496597290039,-0.06824859976768494,0.5263440608978271,11.80562254166197,17.73362824590701,2.8249141605248527,elbow_flexion,u05
-0.1077796220779419,-0.02375310659408569,0.5172622203826904,21.710628833551997,16.974947908374922,14.634079862818764,elbow_flexion,u05
-0.13128161430358887,-0.07190710306167603,0.4861456155776978,25.47417576435033,22.70264380105736,12.77619242272078,elbow_flexion,u05
-0.1626538634300232,-0.060507923364639275,0.4562280178070069,21.024396312546234,30.51353202266805,16.12965223443061,elbow_flexion,u05
-0.15675050020217896,-0.05470281839370728,0.4210040569305421,28.1984445261341,34.88761931809007,19.058983765665676,elbow_flexion,u05
-0.1264682412147522,-0.04651743173599243,0.4098294973373413,34.44087371995246,31.91784623677935,22.7439971813872,elbow_flexion,u05
-0.11192786693572998,-0.08177322149276732,0.3787219524383545,36.72978622403962,35.28071036520264,24.885661052252647,elbow_flexion,u05
-0.13172954320907593,-0.09838902950286864,0.3736462593078613,39.680417700201374,47.16997625721423,26.859669392203656,elbow_flexion,u05
-0.11439812183380127,-0.09985727071762084,0.3568665981292725,49.151724909042166,53.73664306866955,30.779738645569296,elbow_flexion,u05
-0.06778979301452638,-0.11447468400001524,0.3521368503570557,63.496341354835785,57.872192837518035,37.585912870460284,elbow_flexion,u05
-0.0536004900932312,-0.13648059964179993,0.3959755897521973,86.01738750133543,63.51492629956739,48.264486750952095,elbow_flexion,u05
-0.058737635612487786,-0.15589892864227295,0.4304481744766235,113.78609530791255,75.33454133751778,65.04158286209196,elbow_flexion,u05
-0.08285635709762572,-0.21451336145401,0.4897595643997192,150.94914775176272,93.48596030212343,81.31347720108268,elbow_flexion,u05
-0.1458558440208435,-0.2166644036769867,0.5957086086273193,197.79749723115026,119.88809751994276,104.23790065958491,elbow_flexion,u05
-0.15266001224517822,-0.2187801003456116,0.6798045635223389,209.548591811347,157.391067988217,112.85402037301593,elbow_flexion,u05
-0.058367311954498284,-0.337677001953125,0.5447809696197511,186.00722468587426,183.96581774674087,97.14983086726916,elbow_flexion,u05
-0.010380029678344728,-0.3995234370231629,0.4945082664489746,123.16026356637745,208.02356083384495,76.3920936776567,elbow_flexion,u05
-0.056183040142059326,-0.2690145969390869,0.554904580116272,92.3166182558389,237.7460988940176,70.8036260685631,elbow_flexion,u05
-0.008081018924713135,-0.12610986828804016,0.5741622447967529,96.63722517005972,262.37240058801194,71.00417408297301,elbow_flexion,u05
0.13000237941741946,-0.05732583999633789,0.6040104627609253,114.4880065281581,265.95559978887064,74.49567116403516,elbow_flexion,u05
0.2168045938014984,-0.02630335092544556,0.5472779273986816,114.49905094404598,256.9964679753216,70.35627599868394,elbow_flexion,u05
0.20310601592063904,-0.02129802107810974,0.6035749912261963,92.38749512885613,267.67839206360134,66.1913290956477,elbow_flexion,u05
0.22092455625534047,-0.07022961974143982,0.7156391143798828,82.03863155507375,299.35954150978847,68.3542314397373,elbow_flexion,u05
0.308319091796875,-0.1673615276813507,0.6768746376037598,110.98681057847453,303.95940070822525,69.91059249496229,elbow_flexion,u05
